SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
600462,2014-01-02,5.02,4.98,5.05,4.88,4.98,1295372,6427502.0,0.0,,,-0.007968127490039672,,,,,4.98,4.98,0.0,0.0,0.0
600462,2014-01-03,4.98,4.97,4.99,4.86,4.97,1215180,5990653.0,0.0,,,-0.002008032128514192,,,,,4.974583333333333,4.974807692307692,-0.00022435897435890695,-0.0001246438746438372,-0.0001994301994301395
600462,2014-01-06,4.97,4.94,4.94,4.7,4.86,2047460,9928551.0,0.0,,,-0.022132796780684,,,,,4.92986143187067,4.933558403154263,-0.0036969712835936974,-0.0015887124848691894,-0.004216517597449016
600462,2014-01-07,4.86,4.8,4.86,4.77,4.83,664122,3206056.0,0.0,,,-0.0061728395061728895,,,,,4.89833908045977,4.904607999091012,-0.006268918631241682,-0.0031741481713097354,-0.006189540919863894
600462,2014-01-08,4.83,4.88,4.88,4.69,4.81,1155559,5516675.0,0.0,,,-0.0041407867494824965,4.89,,,,4.874337668020662,4.882668013881756,-0.00833034586109438,-0.004708000411250432,-0.007244690899687895
600462,2014-01-09,4.81,4.81,4.83,4.73,4.74,1163801,5568041.0,0.0,,,-0.014553014553014429,4.842,,,,4.841686547213188,4.854092748580499,-0.012406201367311631,-0.006794640882036383,-0.011223120970550495
600462,2014-01-10,4.74,4.74,4.74,4.53,4.64,1675719,7768361.0,0.0,,,-0.02109704641350222,4.776,,,,4.796680899849949,4.816017463072846,-0.019336563222897674,-0.009968666838466592,-0.018735792768862163
600462,2014-01-13,4.64,4.6,4.68,4.57,4.62,909525,4209811.0,0.0,,,-0.004310344827586115,4.728,,,,4.759810319252726,4.7844341927872565,-0.024623873534530105,-0.013490588598753657,-0.022266569871552896
600462,2014-01-14,4.62,4.62,4.72,4.6,4.65,604961,2810283.0,0.0,,,0.006493506493506547,4.692,,,,4.738085929628688,4.764508094190816,-0.026422164562128536,-0.016477846800172426,-0.01988863552391222
600462,2014-01-15,4.65,4.66,4.71,4.62,4.66,696181,3239163.0,0.0,,,0.0021505376344085557,4.662000000000001,4.775999999999999,,,4.723288676311711,4.750086994337146,-0.02679831802543564,-0.01879023145716383,-0.016016173136543625
600462,2014-01-16,4.66,4.66,4.71,4.51,4.64,838890,3878561.0,0.0,,,-0.004291845493562332,4.6419999999999995,4.741999999999999,,,4.708048856778499,4.735808676296009,-0.027759819517510387,-0.020752726073114854,-0.014014186888791066
600462,2014-01-17,4.64,4.64,4.64,4.5,4.51,913230,4157446.0,0.0,,,-0.028017241379310324,4.6160000000000005,4.695999999999999,,,4.672836420209866,4.70806452247861,-0.03522810226874373,-0.023861429806098514,-0.022733344925290437
600462,2014-01-20,4.51,4.5,4.57,4.39,4.4,1607418,7152360.0,0.0,,,-0.0243902439024389,4.571999999999999,4.649999999999999,,,4.62546165274688,4.671974819236935,-0.04651316649005466,-0.02865532427863393,-0.035715684422841454
