SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
600311,2014-01-02,5.09,5.12,5.21,5.06,5.16,5708407,29373834.0,0.0,,,0.013752455795677855,,,,,5.16,5.16,0.0,0.0,0.0
600311,2014-01-03,5.16,5.19,5.22,5.09,5.14,3788675,19437402.0,0.0,,,-0.003875968992248151,,,,,5.149166666666667,5.149615384615384,-0.0004487179487169257,-0.00024928774928718097,-0.0003988603988594895
600311,2014-01-06,5.14,5.1,5.11,5.02,5.03,3205123,16186294.0,0.0,,,-0.021400778210116617,,,,,5.102655889145497,5.106638738294726,-0.003982849149228862,-0.0017794358640173778,-0.004406826570422968
600311,2014-01-07,5.03,5.05,5.06,5.0,5.04,2162487,10888749.0,0.0,,,0.0019880715705764985,,,,,5.082877873563218,5.088009459152368,-0.005131585589150056,-0.0029149879389268212,-0.00443319530044647
600311,2014-01-08,5.04,5.01,5.03,4.87,4.88,5154550,25475033.0,0.0,,,-0.03174603174603177,5.05,,,,5.027756680396875,5.039771207619343,-0.012014527222468097,-0.005621895150832245,-0.012785264143271703
600311,2014-01-09,4.88,4.88,4.95,4.8,4.83,2665756,12998883.0,0.0,,,-0.010245901639344229,4.984,,,,4.979691403120138,4.997755707808321,-0.018064304688182986,-0.008994479920042157,-0.01813964953628166
600311,2014-01-10,4.83,4.82,4.94,4.82,4.87,2637010,12844256.0,0.0,,,0.008281573498964809,4.93,,,,4.955214150294815,4.975035017442645,-0.019820867147830157,-0.01173434970566577,-0.016173034884328773
600311,2014-01-13,4.87,4.91,4.98,4.88,4.91,3214023,15863019.0,0.0,,,0.008213552361396311,4.906000000000001,,,,4.945778654018784,4.964556264673787,-0.018777610655003052,-0.013426977760343028,-0.010701265789320048
600311,2014-01-14,4.91,4.92,4.93,4.82,4.9,2581147,12567287.0,0.0,,,-0.002036659877800364,4.878,,,,4.9367220068554225,4.954987609049518,-0.018265602194095898,-0.014544724009079538,-0.0074417563700327205
600311,2014-01-15,4.9,4.91,4.91,4.81,4.85,2410530,11686368.0,0.0,,,-0.010204081632653206,4.872000000000001,4.961,,,4.920288220260343,4.940500340812316,-0.020212120551973634,-0.015814549826605632,-0.008795141450736003
600311,2014-01-16,4.85,4.84,4.95,4.8,4.88,3555869,17356917.0,0.0,,,0.00618556701030933,4.8820000000000014,4.933,,,4.912916447370303,4.932653427442423,-0.019736980072120325,-0.016672755151808563,-0.006128449840623523
600311,2014-01-17,4.88,4.86,4.88,4.73,4.75,3161128,15150048.0,0.0,,,-0.02663934426229506,4.8580000000000005,4.894,,,4.883950437859681,4.910211575918548,-0.02626113805886643,-0.0187319376789921,-0.01505840075974866
600311,2014-01-20,4.75,4.78,4.8,4.73,4.75,1800119,8573258.0,0.0,,,0.0,4.8260000000000005,4.8660000000000005,,,4.860691553139356,4.891442818697622,-0.03075126555826646,-0.021275645046244653,-0.018951241024043615
600311,2014-01-21,4.75,4.76,4.81,4.76,4.78,2199883,10522543.0,0.0,,,0.006315789473684263,4.802000000000001,4.84,,,4.8469523579764235,4.878926463902914,-0.03197410592649064,-0.023513771044682247,-0.01692066976361678
600311,2014-01-22,4.78,4.78,5.0,4.76,4.93,5567764,27361973.0,0.0,,,0.0313807531380752,4.8180000000000005,4.845,,,4.86086425974139,4.88445136944041,-0.02358710969902056,-0.02352897367038952,-0.00011627205726207762
600311,2014-01-23,4.93,4.9,4.96,4.89,4.91,3113734,15329246.0,0.0,,,-0.004056795131845756,4.824000000000002,4.853,,,4.868984328232567,4.887123966073933,-0.018139637841366074,-0.022419888533270767,0.008560501383809385
600311,2014-01-24,4.91,4.94,5.1,4.94,5.01,8873371,44697878.0,0.0,,,0.020366598778004,4.876,4.867,,,4.892025341993643,4.899596956577757,-0.007571614584114705,-0.019381822579963345,0.02362041599169728
600311,2014-01-27,5.01,5.01,5.1,4.95,5.01,5937313,29882326.0,0.0,,,0.0,4.928,4.877,,,4.911119316176339,4.91050458262167,0.0006147335546691224,-0.015309144507233875,0.031847756123806
600311,2014-01-28,5.01,4.98,5.01,4.93,4.96,3357851,16689623.0,0.0,,,-0.009980039920159646,4.9639999999999995,4.883,,,4.918967759139731,4.915276657050276,0.0036911020894550006,-0.011453529925841564,0.03028926403059313
600311,2014-01-29,4.96,4.97,5.02,4.95,4.98,2359167,11757412.0,0.0,,,0.004032258064516223,4.974,4.896,4.9285,,4.928701910437738,4.921380560237171,0.007321350200566457,-0.007654757030943503,0.02995221446301992
