SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
600486,2014-01-02,34.99,34.95,35.7,34.71,35.67,2252631,79788047.0,0.0,,,0.019434124035438687,,,,,35.67,35.67,0.0,0.0,0.0
600486,2014-01-03,35.67,35.51,35.6,34.16,34.22,3773477,130846343.0,0.0,,,-0.040650406504065116,,,,,34.88458333333333,34.91711538461538,-0.03253205128204684,-0.018073361823359353,-0.028917378917374968
600486,2014-01-06,34.22,34.15,34.15,30.89,31.63,5623595,180552913.0,0.0,,,-0.07568673290473407,,,,,33.61431870669745,33.736086742237546,-0.12176803554009297,-0.06057117892038132,-0.12239371323942329
600486,2014-01-07,31.63,31.6,32.25,31.2,31.79,2852251,90511000.0,0.0,,,0.005058488776478032,,,,,33.03845258620689,33.19204593228042,-0.15359334607353503,-0.09208275315925453,-0.123021185828561
600486,2014-01-08,31.79,31.88,32.12,31.19,31.27,2403063,75926620.0,0.0,,,-0.016357345077068246,32.916000000000004,,,,32.55797033894274,32.74631555291601,-0.1883452139732711,-0.12071865892258643,-0.1352531101013693
600486,2014-01-09,31.27,31.2,31.54,30.69,30.77,2556601,79442814.0,0.0,,,-0.015989766549408382,31.936,,,,32.12339948180965,32.35047531019432,-0.22707582838467033,-0.14954736519104095,-0.15505692638725876
600486,2014-01-10,30.77,30.5,30.58,29.39,29.54,2647617,79207413.0,0.0,,,-0.039974000649983764,31.0,,,,31.546922926068913,31.85064684539406,-0.3037239193251473,-0.18856533798619185,-0.2303171626779109
600486,2014-01-13,29.54,29.4,30.82,29.4,30.11,3239806,97956313.0,0.0,,,0.01929587000677049,30.696000000000005,,,,31.2470592588439,31.570185508286507,-0.3231262494426055,-0.22090285542766885,-0.20444678802987326
600486,2014-01-14,30.11,30.0,30.93,29.86,30.88,1728422,52822158.0,0.0,,,0.02557289936898039,30.514000000000006,,,,31.17444187271389,31.467884864359444,-0.29344299164555565,-0.23765998676747221,-0.11156600975616687
600486,2014-01-15,30.88,30.79,31.77,30.7,31.69,2988578,93538583.0,0.0,,,0.026230569948186604,30.598000000000006,31.757,,,31.272139937465827,31.498534591300547,-0.22639465383472057,-0.23513589823885658,0.017482488808272023
600486,2014-01-16,31.69,31.72,31.97,31.46,31.56,1570595,49706057.0,0.0,,,-0.0041022404544021,30.756,31.346,,,31.324811388113233,31.506506674281137,-0.18169528616790487,-0.2234433976739736,0.08349622301213744
600486,2014-01-17,31.56,31.33,31.69,31.16,31.38,1016911,31894998.0,0.0,,,-0.005703422053231932,31.124,31.061999999999998,,,31.334623742130233,31.490963336054474,-0.15633959392424046,-0.20903231485339782,0.10538544185831472
600486,2014-01-20,31.38,31.8,32.23,30.9,31.07,2078819,65611433.0,0.0,,,-0.009878903760356873,31.315999999999995,31.006,,,31.28867500757726,31.44164755716635,-0.15297254958908724,-0.1971681208367616,0.08839114249534874
