SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
600055,2014-01-02,10.24,10.24,10.58,10.18,10.54,3239408,33764604.0,0.0,,,0.02929687499999989,,,,,10.54,10.54,0.0,0.0,0.0
600055,2014-01-03,10.54,10.5,10.84,10.5,10.63,3189593,33996554.0,0.0,,,0.008538899430740194,,,,,10.58875,10.586730769230769,0.0020192307692301625,0.0011217948717945347,0.0017948717948712556
600055,2014-01-06,10.63,10.64,10.95,10.54,10.74,4053911,43666512.0,0.0,,,0.010348071495766643,,,,,10.647782909930715,10.64179891572203,0.005983994208685672,0.003114499518061394,0.005738989381248557
600055,2014-01-07,10.74,10.76,11.68,10.74,11.25,6437130,72662531.0,0.0,,,0.04748603351955305,,,,,10.837879310344826,10.81182536075446,0.026053949590366443,0.010885315938218931,0.030337267304295024
600055,2014-01-08,11.25,11.28,11.4,11.12,11.19,2219622,24913994.0,0.0,,,-0.005333333333333377,10.87,,,,10.933549243253012,10.899525619414211,0.03402362383880053,0.017768439421257245,0.032510368835086574
600055,2014-01-09,11.19,11.17,11.27,10.7,10.74,3249617,35650713.0,0.0,,,-0.04021447721179618,10.91,,,,10.88650659455468,10.867573910176242,0.01893268437843787,0.01808401453542061,0.00169733968603452
600055,2014-01-10,10.74,10.64,11.33,10.63,11.29,5725419,63301719.0,0.0,,,0.05121042830540027,11.042,,,,10.976544736264099,10.942700200452597,0.03384453581150204,0.02207258201794879,0.023543907587106505
600055,2014-01-13,11.29,11.13,11.28,10.94,11.03,3555612,39466652.0,0.0,,,-0.02302922940655445,11.099999999999998,,,,10.987700025894126,10.956766361302554,0.030933664591572096,0.0242020667930852,0.013463195596973794
600055,2014-01-14,11.03,11.0,11.51,11.0,11.49,4619827,52599803.0,0.0,,,0.04170444242973717,11.148,,,,11.087072839122236,11.03580329260201,0.05126954652022597,0.030454788892514087,0.04162951525542377
600055,2014-01-15,11.49,11.48,11.66,11.25,11.55,3614309,41516428.0,0.0,,,0.00522193211488255,11.22,11.044999999999998,,,11.174797356194523,11.106757433706864,0.06803992248765844,0.03887604063183738,0.058327763711642125
600055,2014-01-16,11.55,11.45,11.83,11.45,11.59,3048047,35548856.0,0.0,,,0.003463203463203389,11.39,11.15,,,11.250769428768072,11.16943414764655,0.08133528112152177,0.04816587984159435,0.06633880255985485
