SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
600353,2014-01-02,6.67,6.66,6.73,6.58,6.73,3236788,21508892.0,0.0,,,0.008995502248875636,,,,,6.73,6.73,0.0,0.0,0.0
600353,2014-01-03,6.73,6.68,6.7,6.54,6.6,3051604,20189860.0,0.0,,,-0.01931649331352166,,,,,6.659583333333332,6.6625,-0.0029166666666675667,-0.0016203703703708704,-0.0025925925925933927
600353,2014-01-06,6.6,6.56,6.59,6.28,6.28,3433261,21892678.0,0.0,,,-0.0484848484848484,,,,,6.511431870669746,6.525071463775259,-0.01363959310551266,-0.006546281327396194,-0.014186623556232932
600353,2014-01-07,6.28,6.28,6.42,6.23,6.34,2442931,15473263.0,0.0,,,0.009554140127388472,,,,,6.457317528735633,6.473333570048858,-0.016016041313225315,-0.009754194601728551,-0.012523693422993528
600353,2014-01-08,6.34,6.33,6.41,6.24,6.3,3430383,21640293.0,0.0,,,-0.006309148264984233,6.45,,,,6.414574918427337,6.433136800223073,-0.018561881795736035,-0.012374282415271949,-0.012375198760928172
600353,2014-01-09,6.3,6.3,6.3,6.02,6.07,4323041,26686907.0,0.0,,,-0.036507936507936434,6.318,,,,6.330825085230397,6.360403395413609,-0.02957831018321233,-0.01703753046582392,-0.025081559434776822
600353,2014-01-10,6.07,6.01,6.07,5.85,5.89,3605365,21413505.0,0.0,,,-0.02965403624382217,6.175999999999998,,,,6.232456509790518,6.276744590045859,-0.04428808025534092,-0.023933917639034637,-0.04070832523261257
600353,2014-01-13,5.89,5.88,5.97,5.88,5.93,1730797,10251292.0,0.0,,,0.006791171477079802,6.105999999999999,,,,6.169338497991525,6.220875444839063,-0.051536946847537735,-0.030567444632917253,-0.041939004429240964
600353,2014-01-14,5.93,5.93,6.12,5.92,6.11,2510643,15159953.0,0.0,,,0.03035413153457009,6.059999999999999,,,,6.15759923105518,6.204441269872255,-0.046842038817075604,-0.03432695662813592,-0.025030164377879374
600353,2014-01-15,6.11,6.12,6.17,6.09,6.14,2113781,12955690.0,0.0,,,0.0049099836333877855,6.027999999999998,6.239,,,6.154264183610065,6.1955490018166515,-0.04128481820658614,-0.0358859215250191,-0.010797793363134078
600353,2014-01-16,6.14,6.14,6.22,6.12,6.15,2411393,14897639.0,0.0,,,0.0016286644951141163,6.043999999999999,6.181,,,6.153483940826153,6.189641281851087,-0.03615734102493473,-0.03594530656072697,-0.0004240689284155247
600353,2014-01-17,6.15,6.14,6.16,5.98,6.01,2281093,13771612.0,0.0,,,-0.022764227642276515,6.067999999999998,6.122000000000001,,,6.127972967184892,6.167569519873713,-0.03959655268882134,-0.036729441101691546,-0.0057342231742595895
600353,2014-01-20,6.01,5.98,6.13,5.96,6.09,2017383,12275150.0,0.0,,,0.013311148086522477,6.099999999999999,6.103,,,6.121379417508202,6.158482264611998,-0.037102847103795966,-0.03680846678499679,-0.0005887606375983567
600353,2014-01-21,6.09,6.04,6.23,6.04,6.23,2484565,15362462.0,0.0,,,0.02298850574712653,6.123999999999998,6.0920000000000005,,,6.139874034645994,6.166514557411942,-0.026640522765947416,-0.03468132530974851,0.016081605087602188
600353,2014-01-22,6.23,6.22,6.39,6.22,6.35,2988646,18894875.0,0.0,,,0.019261637239165203,6.165999999999999,6.097,,,6.175073731073781,6.1863631877452265,-0.011289456671445208,-0.029832343190968606,0.037085773039046796
600353,2014-01-23,6.35,6.36,6.46,6.33,6.34,2861536,18265880.0,0.0,,,-0.0015748031496062658,6.203999999999998,6.1240000000000006,,,6.202329097384059,6.202434860403362,-0.00010576301930331766,-0.023714834597755356,0.04721814315690408
600353,2014-01-24,6.34,6.32,6.52,6.29,6.48,3983082,25682953.0,0.0,,,0.022082018927444887,6.297999999999997,6.183,,,6.2476986581430625,6.230610146012472,0.017088512130590594,-0.015366170039109372,0.06490936433939994
600353,2014-01-27,6.48,6.47,6.55,6.4,6.46,3274485,21251248.0,0.0,,,-0.003086419753086491,6.371999999999997,6.235999999999999,,,6.282059226835279,6.253273459160411,0.028785767674867735,-0.006373790182019701,0.07031911571377487
