SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
600469,2014-01-02,8.1,8.1,8.13,8.04,8.08,2019023,16319465.0,0.0,,,-0.002469135802469084,,,,,8.08,8.08,0.0,0.0,0.0
600469,2014-01-03,8.08,8.08,8.08,7.87,7.94,2287417,18153255.0,0.0,,,-0.017326732673267287,,,,,8.004166666666666,8.007307692307693,-0.0031410256410264736,-0.0017450142450147076,-0.002792022792023532
600469,2014-01-06,7.94,7.86,7.86,7.65,7.67,2917732,22493663.0,0.0,,,-0.034005037783375366,,,,,7.873741339491916,7.886116313454904,-0.012374973962987923,-0.006101555113036516,-0.012546837699902814
600469,2014-01-07,7.67,7.66,7.73,7.6,7.7,1552409,11913043.0,0.0,,,0.003911342894393774,,,,,7.818897988505746,7.834086325417566,-0.015188336911819533,-0.009179733229155424,-0.012017207365328218
600469,2014-01-08,7.7,7.75,7.76,7.62,7.65,1472175,11322460.0,0.0,,,-0.006493506493506471,7.808,,,,7.773009008666204,7.791395947270973,-0.018386938604769476,-0.011918668669307152,-0.012936539870924649
600469,2014-01-09,7.65,7.63,7.72,7.62,7.64,1391401,10671601.0,0.0,,,-0.0013071895424837485,7.7200000000000015,,,,7.740680821982372,7.761072546523356,-0.020391724540983702,-0.014215337903324778,-0.01235277327531785
600469,2014-01-10,7.64,7.65,7.65,7.43,7.5,1554072,11692558.0,0.0,,,-0.018324607329842892,7.6320000000000014,,,,7.686973738634945,7.714642147488383,-0.027668408853437576,-0.017619951265523515,-0.020096915175828123
600469,2014-01-13,7.5,7.5,7.53,7.44,7.53,1163645,8725728.0,0.0,,,0.004000000000000033,7.604000000000001,,,,7.6542157388347265,7.684891722404725,-0.030675983569998344,-0.02075756134703072,-0.019836844445935246
600469,2014-01-14,7.53,7.59,7.75,7.54,7.73,2144896,16468650.0,0.0,,,0.02656042496679949,7.6099999999999985,,,,7.669208563080462,7.691577759403521,-0.022369196323059448,-0.0211298570218557,-0.002478678602407497
600469,2014-01-15,7.73,7.7,7.76,7.64,7.7,1329015,10215800.0,0.0,,,-0.0038809831824062405,7.62,7.7139999999999995,,,7.675043528409795,7.692739946634797,-0.01769641822500212,-0.02036056742051187,0.005328298391019504
600469,2014-01-16,7.7,7.74,7.8,7.64,7.77,1585924,12275689.0,0.0,,,0.009090909090909012,7.646000000000001,7.683,,,7.692418273148556,7.702760600032284,-0.010342326883727715,-0.018168633634649514,0.015652613501843597
600469,2014-01-17,7.77,7.75,7.77,7.55,7.58,1382643,10574706.0,0.0,,,-0.02445302445302439,7.662000000000001,7.647,,,7.672430673236147,7.687677526051782,-0.015246852815634426,-0.01754115764948133,0.00458860966769381
600469,2014-01-20,7.58,7.58,7.63,7.54,7.6,882711,6694313.0,0.0,,,0.0026385224274405768,7.676,7.639999999999999,,,7.65985395675852,7.677406119689524,-0.017552162931003146,-0.017543486749408293,-1.7352363189705733e-05
600469,2014-01-21,7.6,7.6,7.76,7.57,7.75,1129549,8692865.0,0.0,,,0.0197368421052632,7.6800000000000015,7.644999999999999,,,7.6752029497209175,7.68555927637121,-0.010356326650292402,-0.016039927494219924,0.011367201687855044
600469,2014-01-22,7.75,7.74,7.94,7.74,7.92,2137551,16880037.0,0.0,,,0.02193548387096773,7.724000000000001,7.671999999999999,,,7.716210646421916,7.710920019941602,0.005290626480314309,-0.011618242488823604,0.033817737938275826
600469,2014-01-23,7.92,7.92,7.96,7.87,7.91,1349114,10662325.0,0.0,,,-0.0012626262626262356,7.752000000000002,7.698999999999997,,,7.74823586504349,7.731745421258708,0.01649044378478237,-0.005833684398733453,0.04464825636703165
600469,2014-01-24,7.91,7.82,7.99,7.82,7.96,1686726,13405915.0,0.0,,,0.0063211125158027575,7.828000000000001,7.744999999999997,,,7.782836702570842,7.754915254318323,0.027921448252518744,0.001072863770319808,0.05369716896439787
600469,2014-01-27,7.96,7.92,7.96,7.85,7.89,1635452,12926004.0,0.0,,,-0.008793969849246267,7.886000000000001,7.780999999999998,,,7.800180878591549,7.768261389030367,0.03191948956118207,0.007355364398443349,0.049128250325477435
600469,2014-01-28,7.89,7.91,7.93,7.83,7.88,1159152,9123793.0,0.0,,,-0.001267427122940404,7.912000000000003,7.795999999999998,,,7.812996898596961,7.779034607973453,0.033962290623508196,0.012754560256104846,0.042415460734806704
600469,2014-01-29,7.88,7.91,7.95,7.84,7.9,1723426,13581264.0,0.0,,,0.0025380710659899065,7.908000000000001,7.815999999999997,7.764999999999999,,7.8268731931671045,7.790442563870734,0.03643062929637075,0.017545004121650016,0.037771250349441475
600469,2014-01-30,7.9,7.88,7.9,7.77,7.8,1466197,11451958.0,0.0,,,-0.012658227848101332,7.886000000000001,7.818999999999997,7.750999999999999,,7.822611197474531,7.791326027163412,0.03128517031111944,0.020318619445563475,0.021933101731111924
600469,2014-02-07,7.8,7.79,8.06,7.67,8.06,2994027,23750880.0,0.0,,,0.033333333333333416,7.9060000000000015,7.866999999999997,7.757000000000001,,7.860082240035041,7.815713680192642,0.044368559842398625,0.025164362799932477,0.038408394084932296
600469,2014-02-10,8.06,8.09,8.34,8.05,8.27,4326795,35625135.0,0.0,,,0.026054590570719488,7.982000000000002,7.933999999999997,7.787000000000001,,7.924528590161256,7.856272265721688,0.06825632443956842,0.03383393122706119,0.06884478642501446
600469,2014-02-11,8.27,8.27,8.32,8.2,8.27,2914986,24065360.0,0.0,,,0.0,8.06,7.985999999999998,7.815500000000003,,7.978660319153607,7.892656540592622,0.08600377856098529,0.04431740751087264,0.0833727421002253
600469,2014-02-12,8.27,8.26,8.37,8.23,8.33,3506321,29097527.0,0.0,,,0.007255139056831981,8.146,8.026999999999997,7.849500000000003,,8.033555460619585,7.930591541799703,0.10296391881988232,0.05609118986480643,0.09374545791015178
600469,2014-02-13,8.33,8.33,8.33,8.19,8.21,2484680,20520152.0,0.0,,,-0.014405762304921875,8.228000000000002,8.056999999999997,7.878000000000003,,8.061058094048851,7.954524202579392,0.1065338914694598,0.06621031335989983,0.08064715621911994
600469,2014-02-14,8.21,8.18,8.32,8.18,8.3,2080755,17194599.0,0.0,,,0.010962241169305706,8.276000000000002,8.090999999999998,7.918000000000004,,8.09822699988076,7.98377707661634,0.11444992326442005,0.07588161912329738,0.07713660828224533
600469,2014-02-17,8.3,8.32,8.47,8.3,8.46,3806323,31985679.0,0.0,,,0.019277108433734955,8.314000000000002,8.147999999999998,7.964500000000004,,8.154406976656533,8.023677901827504,0.13072907482902885,0.08687236946743242,0.08771341072319286
600469,2014-02-18,8.46,8.39,8.59,8.35,8.57,4880795,41531751.0,0.0,,,0.013002364066193784,8.374,8.216999999999999,8.006500000000004,,8.218851609432443,8.06901177784211,0.14983983159033265,0.09948537957980498,0.10070890402105534
600469,2014-02-19,8.57,8.53,8.55,8.41,8.5,2634218,22370684.0,0.0,,,-0.008168028004667477,8.408000000000001,8.276999999999997,8.046500000000005,7.935666666666667,8.262395212219706,8.104459534873989,0.15793567734571745,0.11118992866293927,0.09349149736555637
