SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
600148,2014-01-02,9.45,9.45,9.58,9.31,9.54,1107488,10538396.0,0.0,,,0.009523809523809507,,,,,9.54,9.54,0.0,0.0,0.0
600148,2014-01-03,9.54,9.54,9.59,9.34,9.41,649602,6125953.0,0.0,,,-0.01362683438155126,,,,,9.469583333333333,9.472499999999998,-0.0029166666666657903,-0.0016203703703698835,-0.0025925925925918136
600148,2014-01-06,9.41,9.35,9.35,8.97,8.97,909547,8236785.0,0.0,,,-0.046758767268862855,,,,,9.27459584295612,9.291956628881222,-0.01736078592510104,-0.008071360351817079,-0.018578851146567925
600148,2014-01-07,8.97,8.97,9.07,8.89,8.94,662341,5939219.0,0.0,,,-0.0033444816053512967,,,,,9.168977011494253,9.19356493580275,-0.024587924308496767,-0.013666402342562231,-0.02184304393186907
600148,2014-01-08,8.94,8.91,9.06,8.77,8.89,894542,7940435.0,0.0,,,-0.0055928411633108435,9.15,,,,9.093179954528592,9.123166975106486,-0.029987020577893375,-0.01852141728643751,-0.02293120658291173
600148,2014-01-09,8.89,8.87,9.02,8.59,8.6,590941,5226488.0,0.0,,,-0.03262092238470202,8.962,,,,8.973311279477148,9.018380802622762,-0.045069523145613744,-0.025717430020406263,-0.03870418625041496
600148,2014-01-10,8.6,8.55,8.55,8.17,8.18,1113861,9233920.0,0.0,,,-0.04883720930232557,8.716000000000001,,,,8.796286643046196,8.869279122927177,-0.07299247988098045,-0.03768148395655034,-0.07062199184886023
600148,2014-01-13,8.18,8.04,8.27,7.9,8.22,567742,4656673.0,0.0,,,0.004889975550122362,8.565999999999999,,,,8.67602450300965,8.76466416817399,-0.08863966516434019,-0.049927693169592245,-0.07742394398949588
600148,2014-01-14,8.22,8.2,8.53,8.2,8.48,616605,5188230.0,0.0,,,0.03163017031630167,8.474,,,,8.637243879219282,8.722470689236047,-0.08522681001676524,-0.05808196428111091,-0.05428969147130866
600148,2014-01-15,8.48,8.45,8.58,8.32,8.45,558519,4732758.0,0.0,,,-0.0035377358490567383,8.386000000000001,8.767999999999999,,,8.601761236878511,8.684872385993652,-0.08311114911514039,-0.06368995462611916,-0.03884238897804246
600148,2014-01-16,8.45,8.37,8.5,8.34,8.37,449333,3784949.0,0.0,,,-0.009467455621301784,8.34,8.651000000000002,,,8.559354518687865,8.64403333777856,-0.08467881909069419,-0.06828219824193833,-0.032793241697511716
600148,2014-01-17,8.37,8.31,8.43,8.0,8.1,797693,6526050.0,0.0,,,-0.03225806451612898,8.324000000000002,8.520000000000001,,,8.477682793261542,8.577190270219297,-0.09950747695775597,-0.07498807857247025,-0.049038796770571436
600148,2014-01-20,8.1,8.06,8.31,8.06,8.18,390246,3198704.0,0.0,,,0.009876543209876552,8.316,8.441000000000003,,,8.425993751535916,8.53065950170573,-0.10466575016981317,-0.08126890497502119,-0.04679369038958395
600148,2014-01-21,8.18,8.12,8.36,8.12,8.31,574500,4762377.0,0.0,,,0.015892420537897408,8.282000000000002,8.378000000000004,,,8.406243719121987,8.505876813646966,-0.09963309452497882,-0.08511070713068333,-0.029044774788590966
600148,2014-01-22,8.31,8.37,8.55,8.24,8.55,632576,5361559.0,0.0,,,0.028880866425992805,8.302000000000001,8.344000000000003,,,8.430325357190698,8.510649861593958,-0.08032450440325967,-0.0841185584570998,0.007588108107680264
600148,2014-01-23,8.55,8.57,8.87,8.51,8.81,1130710,9816171.0,0.0,,,0.030409356725146167,8.390000000000002,8.365000000000004,,,8.4930695854805,8.541964345173918,-0.048894759693418166,-0.07686976325838975,0.05595000712994316
