SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
600122,2014-01-02,4.02,4.03,4.04,4.0,4.02,3764953,15120284.0,0.0,,,0.0,,,,,4.02,4.02,0.0,0.0,0.0
600122,2014-01-03,4.02,4.01,4.02,3.92,3.92,5095711,20149835.0,0.0,,,-0.02487562189054717,,,,,3.965833333333333,3.9680769230769224,-0.0022435897435895136,-0.0012464387464386187,-0.0019943019943017897
600122,2014-01-06,3.92,3.92,3.93,3.82,3.83,6468117,24975718.0,0.0,,,-0.02295918367346935,,,,,3.912817551963048,3.9184672252341053,-0.005649673271057143,-0.003051043059806866,-0.005197260422500554
600122,2014-01-07,3.83,3.81,3.88,3.78,3.85,3355422,12868439.0,0.0,,,0.005221932114882511,,,,,3.892988505747126,3.8993267810476078,-0.0063382753004819214,-0.004164604116946112,-0.0043473423670716185
600122,2014-01-08,3.85,3.87,3.87,3.8,3.8,3795201,14531482.0,0.0,,,-0.012987012987013056,3.884,,,,3.8677238610743805,3.8762924908395338,-0.008568629765153268,-0.005474702179834962,-0.006187855170636613
600122,2014-01-09,3.8,3.8,3.84,3.69,3.71,5906227,22279988.0,0.0,,,-0.023684210526315752,3.822,,,,3.8293886650118085,3.8429854312257024,-0.01359676621389383,-0.007676233111089534,-0.011841066205608592
600122,2014-01-10,3.71,3.71,3.71,3.61,3.62,4138576,15107869.0,0.0,,,-0.02425876010781668,3.762000000000001,,,,3.7826643170094614,3.8033286282080447,-0.020664311198583363,-0.01096316918464019,-0.019402284027886345
600122,2014-01-13,3.62,3.62,3.65,3.58,3.64,3162599,11447302.0,0.0,,,0.005524861878453044,3.724000000000001,,,,3.752892472949847,3.777012339193773,-0.024119866243926147,-0.014124970899729644,-0.019989790688393006
600122,2014-01-14,3.64,3.64,3.87,3.63,3.83,8359245,31540599.0,0.0,,,0.05219780219780218,3.72,,,,3.7681470862865796,3.7848662737600374,-0.016719187473457797,-0.014724247798235635,-0.003989879350444325
600122,2014-01-15,3.83,3.83,3.86,3.77,3.84,5734330,21859331.0,0.0,,,0.002610966057441197,3.728,3.806,,,3.78176318551004,3.7924741913818023,-0.010711005871762325,-0.013825048638331502,0.006228085533138354
600122,2014-01-16,3.84,3.83,3.87,3.82,3.84,3685268,14169904.0,0.0,,,0.0,3.7539999999999996,3.788000000000001,,,3.7924191183729254,3.7986383038157805,-0.006219185442855046,-0.012160929230577351,0.01188348757544461
600122,2014-01-17,3.84,3.84,3.84,3.77,3.8,2580777,9803898.0,0.0,,,-0.010416666666666676,3.79,3.7760000000000007,,,3.7937669742392495,3.798805609647457,-0.005038635408207703,-0.010631359215002007,0.011185447613588608
600122,2014-01-20,3.8,3.82,3.82,3.72,3.73,3063542,11544855.0,0.0,,,-0.01842105263157891,3.8080000000000003,3.766000000000001,,,3.7826946050369306,3.79074504488797,-0.008050439851039481,-0.010085147008600944,0.004069414315122925
600122,2014-01-21,3.73,3.72,3.79,3.72,3.77,3309364,12457471.0,0.0,,,0.010723860589812341,3.796,3.758000000000001,,,3.7805331191151326,3.7884151294651156,-0.007882010349983037,-0.009624249175823123,0.0034844776516801713
600122,2014-01-22,3.77,3.79,3.92,3.77,3.9,7886256,30585250.0,0.0,,,0.03448275862068964,3.807999999999999,3.7680000000000007,,,3.8005458668649754,3.800485879137648,5.998772732729307e-05,-0.007616769897296749,0.015353515249248084
600122,2014-01-23,3.9,3.91,3.93,3.88,3.92,5451205,21295458.0,0.0,,,0.0051282051282051325,3.823999999999999,3.7890000000000006,,,3.820286604208208,3.8129880379649173,0.007298566243290949,-0.004547304910615172,0.023691742307812243
600122,2014-01-24,3.92,3.91,4.02,3.89,3.96,8556314,33990188.0,0.0,,,0.01020408163265307,3.855999999999999,3.823000000000001,,,3.843114834820437,3.8279110359477104,0.015203798872726715,-0.000506083947836332,0.03141976564112609
600122,2014-01-27,3.96,3.95,4.03,3.91,4.01,8026805,32028738.0,0.0,,,0.01262626262626258,3.911999999999998,3.8600000000000008,,,3.87012488163271,3.845901104563932,0.024223777068777874,0.004530621474132728,0.03938631118929029
600122,2014-01-28,4.01,4.01,4.07,3.98,4.06,7398385,29765572.0,0.0,,,0.01246882793017452,3.9699999999999984,3.883000000000001,,,3.900611853583613,3.8665433360718264,0.034068517511786744,0.010524582767575928,0.047087869488421634
600122,2014-01-29,4.06,4.07,4.08,4.02,4.04,5665113,22959153.0,0.0,,,-0.004926108374384132,3.9979999999999984,3.903000000000002,3.8545000000000007,,3.922843141297138,3.8829016178831033,0.03994152341403456,0.016476592901659884,0.04692986102474936
