SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
600592,2014-01-02,7.41,7.42,7.5,7.34,7.45,1887477,14017999.0,0.0,,,0.005398110661268561,,,,,7.45,7.45,0.0,0.0,0.0
600592,2014-01-03,7.45,7.44,7.46,7.29,7.33,1427912,10514896.0,0.0,,,-0.016107382550335586,,,,,7.385,7.387692307692307,-0.0026923076923068834,-0.0014957264957260463,-0.002393162393161674
600592,2014-01-06,7.33,7.3,7.35,7.11,7.18,2058848,14847573.0,0.0,,,-0.020463847203274262,,,,,7.3049884526558895,7.313070478068014,-0.008082025412124771,-0.004195029330315687,-0.007773992163618168
600592,2014-01-07,7.18,7.18,7.24,7.12,7.17,857076,6142187.0,0.0,,,-0.0013927576601671012,,,,,7.262377873563218,7.273074224519942,-0.0106963509567235,-0.006397374054708578,-0.008597953804029843
600592,2014-01-08,7.17,7.21,7.26,7.12,7.17,1152925,8258305.0,0.0,,,0.0,7.260000000000002,,,,7.237279135472455,7.249170886713933,-0.011891751241478232,-0.008031827049344959,-0.007719848384266547
600592,2014-01-09,7.17,7.21,7.21,6.98,7.0,1381838,9788250.0,0.0,,,-0.023709902370990226,7.17,,,,7.1796078223437165,7.1992639454208325,-0.01965612307711595,-0.011182657571227545,-0.01694693101177681
600592,2014-01-10,7.0,7.01,7.02,6.82,6.86,1526255,10507917.0,0.0,,,-0.019999999999999955,7.0760000000000005,,,,7.108288455010159,7.138927611425409,-0.030639156415249502,-0.016106578376492167,-0.02906515607751467
600592,2014-01-13,6.86,6.88,6.92,6.73,6.77,1102619,7499363.0,0.0,,,-0.0131195335276969,6.9940000000000015,,,,7.037692868525402,7.079484231816237,-0.04179136329083555,-0.02227911519389625,-0.0390244961938786
600592,2014-01-14,6.77,6.81,6.89,6.74,6.88,1068343,7294866.0,0.0,,,0.01624815361890699,6.936000000000003,,,,7.006495606372893,7.0499162893962914,-0.04342068302339808,-0.027162922246370017,-0.03251552155405612
600592,2014-01-15,6.88,6.85,6.99,6.85,6.98,834809,5801051.0,0.0,,,0.014534883720930309,6.8980000000000015,7.0790000000000015,,,7.001474699262599,7.040268521933027,-0.03879382267042786,-0.029768919114202007,-0.018049807112451702
600592,2014-01-16,6.98,7.01,7.06,6.8,6.9,1532186,10576101.0,0.0,,,-0.011461318051575941,6.878000000000003,7.024000000000001,,,6.982907276025359,7.022075650201181,-0.039168374175821974,-0.03182546617379909,-0.014685816004045768
600592,2014-01-17,6.9,6.95,6.95,6.73,6.84,1230700,8357610.0,0.0,,,-0.008695652173913116,6.8740000000000006,6.975000000000001,,,6.957498831492569,6.999704787715088,-0.04220595622251899,-0.03405476009532078,-0.01630239225439642
600592,2014-01-20,6.84,6.82,6.87,6.72,6.85,928058,6337089.0,0.0,,,0.0014619883040935366,6.8900000000000015,6.942000000000002,,,6.938832950520426,6.982166898837051,-0.04333394831662574,-0.036018558710163254,-0.014630779212924966
