SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
600276,2014-01-02,37.98,37.99,39.7,37.9,39.06,7834195,306429636.0,0.0,,,0.02843601895734612,,,,,39.06,39.06,0.0,0.0,0.0
600276,2014-01-03,39.06,39.06,39.2,37.9,38.8,6557219,252383620.0,0.0,,,-0.006656426011264853,,,,,38.91916666666666,38.925,-0.005833333333335133,-0.0032407407407417407,-0.005185185185186785
600276,2014-01-06,38.8,38.47,38.47,37.0,37.49,6272352,237413830.0,0.0,,,-0.033762886597938024,,,,,38.36136258660508,38.409418432725474,-0.048055846120391266,-0.021607587207811217,-0.0528965178251601
600276,2014-01-07,37.49,36.9,39.07,36.9,38.76,6859197,262366326.0,0.0,,,0.03387570018671635,,,,,38.48719683908046,38.50742571866832,-0.02022887958786157,-0.02114054533113451,0.0018233314865458775
600276,2014-01-08,38.76,39.25,39.25,37.99,38.79,3601408,138926530.0,0.0,,,0.0007739938080495647,38.58,,,,38.56946737569087,38.57295586001472,-0.0034884843238529584,-0.015889456264237333,0.02480194388076875
600276,2014-01-09,38.79,38.6,39.6,38.0,38.9,5748960,222987899.0,0.0,,,0.002835782418148993,38.548,,,,38.649804192654734,38.63846019284329,0.011343999811444405,-0.008507675516860682,0.039703350656610174
600276,2014-01-10,38.9,38.8,39.3,37.7,37.74,5244960,201332320.0,0.0,,,-0.029820051413881662,38.336,,,,38.44678457022581,38.478673705040286,-0.031889134814477416,-0.014424899104513316,-0.0349284714199282
600276,2014-01-13,37.74,37.74,37.99,36.6,37.07,4852083,181209603.0,0.0,,,-0.017753047164811915,38.252,,,,38.15947085094639,38.25170146658234,-0.09223061563594825,-0.033123075923840804,-0.1182150794242149
600276,2014-01-14,37.07,37.0,37.58,36.26,36.81,5561046,204537291.0,0.0,,,-0.007013757755597465,37.861999999999995,,,,37.89249748494816,38.03800965965332,-0.14551217470516065,-0.0590855153075199,-0.17285331879528149
600276,2014-01-15,36.81,36.84,39.0,36.84,38.92,3913508,148207120.0,0.0,,,0.05732138005976635,37.88800000000001,38.234,,,38.08720881221738,38.15971574248445,-0.07250693026706756,-0.06209269137052775,-0.020828477793079614
600276,2014-01-16,38.92,38.8,38.9,37.93,38.06,3682400,140525598.0,0.0,,,-0.022096608427543664,37.72000000000001,38.134,,,38.0822302556324,38.14678257909422,-0.06455232346181816,-0.06263084481792155,-0.003842957287793214
600276,2014-01-17,38.06,38.16,38.36,37.02,37.14,2583496,96858395.0,0.0,,,-0.024172359432475084,37.6,37.968,,,37.91470480939058,38.023083475971845,-0.10837866658126671,-0.07245555834312356,-0.0718462164762863
600276,2014-01-20,37.14,37.03,37.6,35.67,36.47,4840186,176202251.0,0.0,,,-0.01803984921917075,37.48,37.866,,,37.663849170891545,37.84114002689694,-0.17729085600539207,-0.09464234962547657,-0.165297012759831
600276,2014-01-21,36.47,36.49,36.89,36.11,36.56,2862189,104802049.0,0.0,,,0.0024677817384152288,37.43,37.646,,,37.475898901014745,37.69725275532807,-0.2213538543133282,-0.12115049094762413,-0.20040672673140816
600276,2014-01-22,36.56,36.65,37.37,36.26,37.35,3589380,132548951.0,0.0,,,0.021608315098468247,37.116,37.502,,,37.454808679780804,37.659688513307,-0.2048798335261992,-0.13850703869755013,-0.13274558965729816
600276,2014-01-23,37.35,37.3,37.3,36.02,36.12,6868811,251020150.0,0.0,,,-0.032931726907630625,36.728,37.224,,,37.23422102107472,37.498624446575874,-0.2644034255011576,-0.16441557656763042,-0.19997569786705433
600276,2014-01-24,36.12,36.0,36.85,35.8,36.51,9217791,334969948.0,0.0,,,0.010797342192691049,36.602,37.101,,,37.1158881698143,37.39827043172046,-0.28238226190616444,-0.188552427192743,-0.18765966942684287
600276,2014-01-27,36.51,36.4,36.49,35.3,36.08,5225640,187952625.0,0.0,,,-0.011777595179402895,36.524,37.002,,,36.94823163827743,37.268027637244586,-0.3197959989671588,-0.21528267080837368,-0.20902665631757028
600276,2014-01-28,36.08,36.24,36.8,35.69,36.33,6150696,222833138.0,0.0,,,0.006929046563192905,36.478,36.95399999999999,,,36.84896633812965,37.17758819985576,-0.32862186172611274,-0.23828196373448737,-0.18067979598325073
600276,2014-01-29,36.33,36.35,37.23,35.83,37.18,3985075,147206863.0,0.0,,,0.02339664189375176,36.444,36.78,37.507,,36.901763543409345,37.177815650940886,-0.27605210753154097,-0.24592410033012055,-0.06025601440284084
600276,2014-01-30,37.18,36.95,37.74,36.62,37.47,2669560,99965756.0,0.0,,,0.007799892415277008,36.714,36.721,37.4275,,36.99188388434885,37.20482437415887,-0.21294048981001623,-0.23926596779263576,0.052650955965239055
600276,2014-02-07,37.47,36.8,37.48,36.6,37.06,3507757,129605758.0,0.0,,,-0.01094208700293559,36.824,36.713,37.3405,,37.00263578941542,37.19167860291101,-0.1890428134955897,-0.22914666969232172,0.08020771239346403
600276,2014-02-10,37.06,37.48,38.0,37.0,37.91,5574403,209595847.0,0.0,,,0.02293577981651361,37.19,36.85699999999999,37.36149999999999,,37.145289553946945,37.255810183702465,-0.1105206297555199,-0.2052805811844026,0.18951990285776538
600276,2014-02-11,37.91,37.68,38.95,37.51,38.09,6811100,261228386.0,0.0,,,0.00474808757583769,37.542,37.01,37.328,,37.29331572452314,37.32917096920467,-0.03585524468152812,-0.1712347369300399,0.27075898449702357
600276,2014-02-12,38.09,38.01,38.24,37.6,38.0,4339023,164591048.0,0.0,,,-0.002362824888422248,37.706,37.075,37.2885,,37.40373175604178,37.38735841786904,0.016373338172741114,-0.13357083169854034,0.2998883397425629
600276,2014-02-13,38.0,37.79,38.83,36.88,37.06,5568787,211775095.0,0.0,,,-0.0247368421052631,37.624,37.169000000000004,37.1965,,37.35015385265292,37.3593186154282,-0.00916476277527778,-0.1086141910958994,0.19889885664124324
600276,2014-02-14,37.06,37.08,38.4,37.05,38.17,3300414,125259260.0,0.0,,,0.029951430113329718,37.84599999999999,37.335,37.218,,37.47768604139183,37.42796238325228,0.04972365813954838,-0.07686986818562501,0.2531870526503468
600276,2014-02-17,38.17,38.4,38.97,37.46,38.09,5133690,194540052.0,0.0,,,-0.002095886822111561,37.88199999999999,37.536,37.26899999999999,,37.572772695074526,37.48343188279123,0.0893408122832966,-0.043563307834607254,0.26580824023580774
600276,2014-02-18,38.09,37.75,37.75,36.66,36.73,5880842,217751650.0,0.0,,,-0.03570490942504611,37.60999999999999,37.576,37.265,,37.44208672635759,37.420912010953415,0.021174715404171707,-0.03059563668769015,0.10354070418372371
600276,2014-02-19,36.73,36.75,37.4,36.0,36.63,6244320,228792398.0,0.0,,,-0.00272257010618008,37.33599999999999,37.521,37.1505,37.51166666666667,37.31631264040269,37.35586137764957,-0.03954873724687502,-0.03238847622737732,-0.014320522038995406
600276,2014-02-20,36.63,36.6,37.2,36.1,36.56,3533143,129256694.0,0.0,,,-0.0019110019110019187,37.23599999999999,37.42999999999999,37.0755,37.428333333333335,37.19929741503024,37.29093435492683,-0.09163693989659549,-0.04424991596215795,-0.09477404786887508
600276,2014-02-21,36.56,36.6,37.5,36.55,37.09,6060233,224647390.0,0.0,,,0.014496717724288871,37.02,37.433,37.073,37.37133333333335,37.182401862240745,37.274664102386495,-0.09226224014575024,-0.05385999468766679,-0.0768044909161669
600276,2014-02-24,37.09,36.8,38.75,36.8,38.6,12074688,461431748.0,0.0,,,0.04071178215152326,37.12199999999999,37.502,37.1795,37.40833333333333,37.4013774181568,37.38124520070865,0.020132217448150413,-0.0390521666844752,0.11836876826525122
600276,2014-02-25,38.6,38.55,38.85,37.0,37.49,5872029,222888808.0,0.0,,,-0.028756476683937805,37.274,37.44199999999999,37.226,37.366,37.41505836977028,37.38993592865012,0.025122441120160488,-0.026210733743477887,0.10266634972727676
600276,2014-02-26,37.49,37.6,37.6,36.31,37.28,6246360,229050074.0,0.0,,,-0.0056014937316618,37.404,37.36999999999999,37.2225,37.315666666666665,37.394219959765884,37.38120179756615,0.013018162199735173,-0.018361770637141544,0.06275986567375344
600276,2014-02-27,37.28,37.0,37.11,34.25,34.58,17773118,625671730.0,0.0,,,-0.07242489270386274,37.008,37.12199999999999,37.1455,37.17166666666665,36.960202120615676,37.15984285827279,-0.19964073765711277,-0.054629333538193145,-0.2900228082378392
600276,2014-02-28,34.58,33.95,36.65,33.7,36.11,9520266,334530838.0,0.0,,,0.044245228455754806,36.812,36.91599999999999,37.1255,37.11733333333333,36.829130691975635,37.07728982354451,-0.24815913156887603,-0.09334534439540716,-0.3096275743469378
600276,2014-03-03,36.11,36.1,36.47,35.41,36.01,7694493,275764627.0,0.0,,,-0.002769315978953238,36.294000000000004,36.70799999999999,37.122,37.082,36.70288964506703,36.99374579928278,-0.29085615421574573,-0.1328557123418496,-0.3160008837477923
600276,2014-03-04,36.01,36.04,36.35,34.35,34.61,7884673,276124093.0,0.0,,,-0.038878089419605626,35.718,36.496,37.036,37.008666666666656,36.38042909284357,36.80793473513677,-0.4275056422931982,-0.1917954913826651,-0.4714203018210662
600276,2014-03-05,34.61,34.6,34.88,33.78,33.99,6981842,238926796.0,0.0,,,-0.017913897717422637,35.059999999999995,36.23199999999999,36.8765,36.84433333333333,36.01220936792145,36.589126899963915,-0.5769175320424651,-0.2688301391756743,-0.6161747857335816
600276,2014-03-06,33.99,33.9,34.38,33.31,33.66,5902583,198959564.0,0.0,,,-0.009708737864077829,34.876,35.94199999999999,36.68599999999999,36.697666666666656,35.64994690214124,36.36249521479652,-0.7125483126552794,-0.35758321171709406,-0.7099302018763707
600276,2014-03-07,33.66,33.66,34.55,33.4,34.21,5933069,202154261.0,0.0,,,0.01633986928104588,34.496,35.653999999999975,36.5435,36.6,35.428217681965364,36.19650028322789,-0.768282601262527,-0.4397300779086964,-0.6571050467076612
