SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
600539,2014-01-02,5.81,5.75,5.81,5.71,5.79,415218,2389104.0,0.0,,,-0.003442340791738309,,,,,5.79,5.79,0.0,0.0,0.0
600539,2014-01-03,5.79,5.77,5.8,5.67,5.71,585801,3346258.0,0.0,,,-0.013816925734024193,,,,,5.746666666666667,5.748461538461538,-0.0017948717948712556,-0.0009971509971506975,-0.001595441595441116
600539,2014-01-06,5.71,5.65,5.74,5.53,5.59,652733,3659471.0,0.0,,,-0.021015761821366042,,,,,5.685519630484989,5.69152784622967,-0.0060082157446812445,-0.003050866057614036,-0.005914699374134417
600539,2014-01-07,5.59,5.5,5.63,5.5,5.56,386701,2143291.0,0.0,,,-0.0053667262969589,,,,,5.645897988505748,5.6547584081354385,-0.00886041962969042,-0.005018872010214436,-0.007683095238951967
600539,2014-01-08,5.56,5.54,5.6,5.37,5.38,868600,4755055.0,0.0,,,-0.03237410071942441,5.606,,,,5.57365445534194,5.591040800020596,-0.017386344678656407,-0.008697915521769043,-0.017376858313774727
600539,2014-01-09,5.38,5.35,5.37,5.12,5.13,1216600,6371693.0,0.0,,,-0.04646840148698885,5.473999999999998,,,,5.465823082119684,5.498698004905978,-0.032874922786294114,-0.015251228706055699,-0.03524738816047683
600539,2014-01-10,5.13,5.08,5.25,4.95,5.09,939732,4754757.0,0.0,,,-0.0077972709551656985,5.349999999999999,,,,5.381959476249306,5.426013183367745,-0.044053707118439256,-0.022540367612025686,-0.04302667901282714
600539,2014-01-13,5.09,5.08,5.1,5.02,5.05,226296,1143565.0,0.0,,,-0.007858546168958749,5.241999999999999,,,,5.312684650082717,5.365428142550052,-0.052743492467334896,-0.02979874648464528,-0.04588949196537923
600539,2014-01-14,5.05,5.02,5.13,5.02,5.12,213064,1083350.0,0.0,,,0.01386138613861392,5.153999999999999,,,,5.274564768076597,5.329050303955575,-0.0544855358789782,-0.03550151730652991,-0.03796803714489658
600539,2014-01-15,5.12,5.12,5.13,5.07,5.13,186426,950401.0,0.0,,,0.0019531249999999586,5.103999999999999,5.355,,,5.247169800710369,5.301583299304189,-0.05441349859382072,-0.03973889895389015,-0.02934919927986114
600539,2014-01-16,5.13,5.13,5.17,5.1,5.16,262920,1350188.0,0.0,,,0.005847953216374317,5.1099999999999985,5.292000000000001,,,5.231219828992721,5.283219900530782,-0.0520000715380613,-0.042421573455750435,-0.01915699616462173
600539,2014-01-17,5.16,5.13,5.16,5.0,5.06,560500,2851257.0,0.0,,,-0.019379844961240414,5.103999999999999,5.2269999999999985,,,5.200777505488469,5.255793818605958,-0.05501631311748856,-0.045126395332105246,-0.019779835570766624
600539,2014-01-20,5.06,5.03,5.09,5.0,5.02,324943,1634830.0,0.0,,,-0.007905138339920957,5.097999999999999,5.169999999999999,,,5.169387662891695,5.228170615287241,-0.05878295239554632,-0.04801659727704771,-0.02153271023699721
600539,2014-01-21,5.02,5.0,5.13,5.0,5.13,241101,1229129.0,0.0,,,0.021912350597609632,5.099999999999999,5.126999999999999,,,5.162681201478736,5.217144886884912,-0.05446368540617641,-0.04936533292393541,-0.010196704964481995
600539,2014-01-22,5.13,5.09,5.26,5.09,5.22,427208,2221413.0,0.0,,,0.017543859649122782,5.117999999999999,5.110999999999999,,,5.172283081494634,5.217453740186743,-0.04517065869210857,-0.04849580425742566,0.006650291130634187
600539,2014-01-23,5.22,5.23,5.35,5.23,5.32,442856,2349733.0,0.0,,,0.01915708812260547,5.149999999999999,5.129999999999998,,,5.1966944669598,5.228180921360626,-0.031486454400826425,-0.044995406858470935,0.02701790491528902
600539,2014-01-24,5.32,5.34,5.39,5.32,5.35,333657,1786120.0,0.0,,,0.005639097744360781,5.207999999999998,5.155999999999999,,,5.221743561518976,5.240546621672599,-0.018803060153622653,-0.039636260264482734,0.04166640022172016
600539,2014-01-27,5.35,5.35,5.35,5.31,5.33,255800,1363481.0,0.0,,,-0.0037383177570092657,5.27,5.183999999999998,,,5.239264660341368,5.249384457740471,-0.010119797399103625,-0.0336246725547287,0.047009750311250154
600539,2014-01-28,5.33,5.34,5.35,5.29,5.29,307210,1633471.0,0.0,,,-0.007504690431519706,5.3020000000000005,5.200999999999999,,,5.247410892930412,5.253300383716793,-0.005889490786381124,-0.027996526062027783,0.04421407055129332
600539,2014-01-29,5.29,5.27,5.31,5.25,5.31,401401,2117888.0,0.0,,,0.003780718336483851,5.3199999999999985,5.2189999999999985,5.286999999999999,,5.257393351860887,5.2586475884925985,-0.0012542366317118692,-0.02258568543074655,0.04266289759806936
600539,2014-01-30,5.31,5.28,5.32,5.25,5.32,379001,2008910.0,0.0,,,0.0018832391713748922,5.3199999999999985,5.2349999999999985,5.263499999999999,,5.267322550190097,5.264318837847655,0.003003712342442455,-0.017420162334830146,0.0408477493545452
600539,2014-02-07,5.32,5.33,5.44,5.3,5.34,930493,4998347.0,0.0,,,0.003759398496240521,5.318,5.263,5.244999999999999,,5.278794446867802,5.271188449756594,0.007605997111207685,-0.012377723816480416,0.03996744185537621
600539,2014-02-10,5.34,5.31,5.46,5.31,5.4,1387352,7446487.0,0.0,,,0.011235955056179869,5.331999999999999,5.300999999999998,5.235499999999999,,5.2978501118750145,5.282688717428955,0.015161394446059795,-0.006837194652445374,0.043997178197010336
600539,2014-02-11,5.4,5.4,5.42,5.32,5.37,1672030,8957712.0,0.0,,,-0.005555555555555601,5.347999999999999,5.324999999999998,5.225999999999999,,5.309155238955236,5.290367094876722,0.01878814407851337,-0.0016878096229831034,0.04095190740299295
600539,2014-02-12,5.37,5.36,5.37,5.29,5.33,1867130,9907997.0,0.0,,,-0.0074487895716946065,5.351999999999999,5.335999999999999,5.2235,,5.3124121329776255,5.293804837619529,0.018607295358096465,0.002386604072972912,0.032441382570247104
600539,2014-02-13,5.33,5.33,5.35,5.29,5.3,1278401,6796782.0,0.0,,,-0.005628517823639822,5.347999999999999,5.333999999999998,5.231999999999998,,5.31047743811794,5.294335482685472,0.016141955432467547,0.005146014150094682,0.02199188256474573
600539,2014-02-14,5.3,5.29,5.38,5.29,5.37,766891,4093478.0,0.0,,,0.013207547169811377,5.353999999999998,5.3359999999999985,5.246,,5.319736544379194,5.300742312369618,0.018994232009576173,0.007922370539839007,0.022143722939474333
600539,2014-02-17,5.37,5.37,5.49,5.36,5.48,935929,5090526.0,0.0,,,0.02048417132216021,5.369999999999999,5.350999999999997,5.2675,,5.344623966082347,5.31576160125869,0.028862364823656783,0.0121184858640546,0.033487757919204365
600539,2014-02-18,5.48,5.45,5.48,5.4,5.46,775183,4210342.0,0.0,,,-0.0036496350364964335,5.387999999999999,5.3679999999999986,5.2845,,5.3625149452839365,5.3277305216207935,0.03478442366314294,0.016658699063505384,0.03625144919927511
600539,2014-02-19,5.46,5.47,5.5,5.42,5.46,846431,4615227.0,0.0,,,0.0,5.413999999999999,5.382999999999997,5.300999999999998,5.319000000000001,5.377613201730227,5.338609371879958,0.03900382985026951,0.021133264464526534,0.035741130771485954
600539,2014-02-20,5.46,5.46,5.46,5.39,5.43,1197060,6481805.0,0.0,,,-0.00549450549450554,5.439999999999999,5.3939999999999975,5.3145,5.307000000000001,5.3857183855901924,5.346065094139178,0.039653291451014816,0.024840941767573142,0.029624699366883347
600539,2014-02-21,5.43,5.43,5.43,5.3,5.35,709601,3803527.0,0.0,,,-0.01473296500920812,5.435999999999997,5.394999999999998,5.328999999999999,5.295000000000001,5.380196920429029,5.3463837151739,0.033813205255128764,0.026636817304273034,0.01435277590171146
600539,2014-02-24,5.35,5.32,5.32,5.2,5.24,832317,4350010.0,0.0,,,-0.020560747663551298,5.387999999999997,5.378999999999998,5.339999999999999,5.283333333333334,5.358540784059387,5.337828530614844,0.020712253444543194,0.02545115302831152,-0.009477799167536653
600539,2014-02-25,5.24,5.24,5.3,5.1,5.23,1131133,5892124.0,0.0,,,-0.0019083969465648449,5.341999999999997,5.364999999999998,5.345,5.272333333333334,5.3386975318035805,5.329211821926968,0.009485709876612347,0.022256444488292365,-0.025541469223360036
600539,2014-02-26,5.23,5.18,5.24,5.16,5.2,942313,4900699.0,0.0,,,-0.0057361376673040615,5.289999999999997,5.351999999999999,5.3439999999999985,5.266333333333334,5.317297628641441,5.318946269944406,-0.0016486413029648261,0.0174734871320366,-0.03824425687000285
600539,2014-02-27,5.2,5.21,5.25,5.17,5.2,857050,4460335.0,0.0,,,0.0,5.243999999999997,5.3420000000000005,5.337999999999999,5.268666666666666,5.299207620025115,5.309546797128605,-0.010339177103490194,0.011909148553823776,-0.04449665131462794
600539,2014-02-28,5.2,5.22,5.22,5.11,5.15,1041634,5366127.0,0.0,,,-0.00961538461538458,5.203999999999996,5.3199999999999985,5.327999999999999,5.270666666666667,5.2762050239994664,5.297001041180127,-0.020796017180660265,0.005366416816654712,-0.05232486799462995
600539,2014-03-03,5.15,5.16,5.22,5.13,5.21,466353,2418251.0,0.0,,,0.011650485436893128,5.197999999999996,5.292999999999998,5.322,5.276,5.266001778507415,5.2901908787155305,-0.024189100208115377,-0.0005459145314787259,-0.0472863713532733
600539,2014-03-04,5.21,5.19,5.27,5.16,5.26,536771,2809776.0,0.0,,,0.009596928982725494,5.203999999999995,5.272999999999999,5.3205,5.280666666666666,5.26507705855556,5.287837524048551,-0.02276046549299071,-0.004989563051533159,-0.035541804882915105
600539,2014-03-05,5.26,5.25,5.27,5.2,5.25,510901,2668878.0,0.0,,,-0.0019011406844106054,5.213999999999996,5.251999999999999,5.3175,5.284666666666666,5.262754600896981,5.284899504717537,-0.022144903820556117,-0.008421087333152083,-0.027447632974808067
