SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
600755,2014-01-02,5.43,5.4,5.42,5.29,5.37,17342741,92685707.0,0.0,,,-0.011049723756906006,,,,,5.37,5.37,0.0,0.0,0.0
600755,2014-01-03,5.37,5.38,5.39,5.21,5.23,15310098,80637964.0,0.0,,,-0.02607076350093104,,,,,5.2941666666666665,5.297307692307692,-0.0031410256410255855,-0.001745014245014214,-0.002792022792022743
600755,2014-01-06,5.23,5.2,5.2,4.98,5.02,16042023,80866586.0,0.0,,,-0.040152963671128264,,,,,5.187159353348729,5.197673730901922,-0.010514377553192844,-0.005339015600825127,-0.010350723904735433
600755,2014-01-07,5.02,5.0,5.14,4.95,5.1,10199458,51800256.0,0.0,,,0.0159362549800797,,,,,5.159646551724137,5.170368424042723,-0.010721872318585568,-0.007162476548575955,-0.0071187915400192266
600755,2014-01-08,5.1,5.08,5.11,5.02,5.03,7481299,37803827.0,0.0,,,-0.013725490196078313,5.15,,,,5.124422046974438,5.137816407543765,-0.01339436056932719,-0.009016321152559546,-0.00875607883353529
600755,2014-01-09,5.03,5.04,5.07,4.94,4.96,8939716,44825376.0,0.0,,,-0.013916500994035842,5.0680000000000005,,,,5.0844588393479,5.102201199325539,-0.017742359977638955,-0.01138156283252946,-0.01272159429021899
600755,2014-01-10,4.96,4.96,5.01,4.87,4.95,9557722,47093057.0,0.0,,,-0.002016129032258021,5.012,,,,5.054454819782998,5.075133005015594,-0.02067818523259657,-0.013734289950668922,-0.013887790563855293
600755,2014-01-13,4.95,4.95,5.21,4.9,5.15,15375348,77604754.0,0.0,,,0.040404040404040435,5.038,,,,5.074393626246281,5.087195932986373,-0.012802306740091751,-0.013510316859219069,0.0014160202382546352
600755,2014-01-14,5.15,5.06,5.18,5.06,5.14,10355350,53066580.0,0.0,,,-0.0019417475728156649,5.046000000000001,,,,5.087372902100729,5.09502265492215,-0.0076497528214209964,-0.012156497492079598,0.009013489341317203
600755,2014-01-15,5.14,5.16,5.2,5.09,5.14,8773693,45092214.0,0.0,,,0.0,5.0680000000000005,5.109,,,5.097345716699413,5.1012290907924305,-0.003883374093017089,-0.010302837596535367,0.012838927007036555
600755,2014-01-16,5.14,5.13,5.25,5.07,5.17,13508562,69559079.0,0.0,,,0.00583657587548643,5.110000000000001,5.0889999999999995,,,5.110639698724917,5.110148699503308,0.0004909992216086678,-0.007941207776019041,0.016864413995255418
600755,2014-01-17,5.17,5.27,5.29,5.15,5.16,17278002,90142074.0,0.0,,,-0.0019342359767891267,5.152000000000001,5.082000000000002,,,5.119415798248689,5.1162737172469335,0.0031420810017559475,-0.005560982161736954,0.0174061263269858
