SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
600265,2014-01-02,7.72,7.72,7.77,7.6,7.77,543772,4182947.0,0.0,,,0.006476683937823811,,,,,7.77,7.77,0.0,0.0,0.0
600265,2014-01-03,7.77,7.7,7.77,7.62,7.76,309699,2382637.0,0.0,,,-0.0012870012870012596,,,,,7.7645833333333325,7.764807692307691,-0.00022435897435890695,-0.0001246438746438372,-0.0001994301994301395
600265,2014-01-06,7.76,7.68,7.68,7.37,7.4,630488,4735590.0,0.0,,,-0.04639175257731951,,,,,7.622286374133948,7.633735830458353,-0.011449456324405638,-0.004765960452415066,-0.013366991743981144
600265,2014-01-07,7.4,7.18,7.43,7.12,7.28,142500,1044177.0,0.0,,,-0.01621621621621623,,,,,7.514239942528734,7.534846750369276,-0.02060680784054192,-0.010132101166550177,-0.020949413347983482
600265,2014-01-08,7.28,7.36,7.36,7.09,7.19,484770,3494794.0,0.0,,,-0.012362637362637343,7.479999999999999,,,,7.426145108969663,7.454875366604107,-0.02873025763444481,-0.015664632243386992,-0.026131250782115638
600265,2014-01-09,7.19,7.18,7.25,6.95,6.96,473412,3368033.0,0.0,,,-0.0319888734353269,7.318,,,,7.31284732368698,7.3557557776576346,-0.04290845397065457,-0.023049222658662487,-0.039718462623984166
600265,2014-01-10,6.96,6.91,7.0,6.75,6.86,431005,2958546.0,0.0,,,-0.014367816091953972,7.138000000000001,,,,7.211796027798118,7.267588182531051,-0.05579215473293253,-0.031335585264717934,-0.04891313893642919
600265,2014-01-13,6.86,6.71,6.88,6.71,6.87,289300,1965238.0,0.0,,,0.0014577259475218346,7.032000000000001,,,,7.140468464935105,7.2035268747557915,-0.06305840982068656,-0.03895917655336519,-0.04819846653464273
600265,2014-01-14,6.87,6.85,7.09,6.78,7.04,356230,2489279.0,0.0,,,0.02474526928675399,6.984,,,,7.120592226599471,7.179288602021798,-0.05869637542232731,-0.043518567408843946,-0.030355616026966722
600265,2014-01-15,7.04,7.06,7.1,7.0,7.07,414320,2925226.0,0.0,,,0.004261363636363672,6.960000000000001,7.219999999999999,,,7.111005019321256,7.164207838614644,-0.05320281929338755,-0.045688402001032115,-0.015028834584710868
600265,2014-01-16,7.07,7.0,7.08,6.99,7.01,510910,3583749.0,0.0,,,-0.008486562942008556,6.9700000000000015,7.144,,,7.092523536188499,7.1442070330932115,-0.051683496904712634,-0.047000094510368365,-0.009366804788688537
