SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
600158,2014-01-02,7.65,7.55,7.76,7.55,7.71,11247982,86213764.0,0.0,,,0.007843137254901909,,,,,7.71,7.71,0.0,0.0,0.0
600158,2014-01-03,7.71,7.66,7.73,7.5,7.67,11616640,88793495.0,0.0,,,-0.005188067444876788,,,,,7.688333333333333,7.689230769230769,-0.000897435897436516,-0.0004985754985758422,-0.0007977207977213476
600158,2014-01-06,7.67,7.66,7.66,7.33,7.37,12656004,93985606.0,0.0,,,-0.0391134289439374,,,,,7.564087759815242,7.574534253326761,-0.010446493511519606,-0.004575591077651155,-0.011741804867736901
600158,2014-01-07,7.37,7.43,7.43,7.24,7.25,9686156,70895540.0,0.0,,,-0.01628222523744913,,,,,7.464942528735631,7.483808658107033,-0.01886612937140164,-0.009416559334341698,-0.018899140074119886
600158,2014-01-08,7.25,7.25,7.35,7.09,7.21,12479651,90093686.0,0.0,,,-0.00551724137931035,7.442,,,,7.3956755548368065,7.420311300941116,-0.024635746104309852,-0.013943923318744408,-0.02138364557113089
600158,2014-01-09,7.21,7.25,7.39,7.11,7.23,12035373,87288294.0,0.0,,,0.0027739251040222557,7.345999999999999,,,,7.35540767885291,7.382193465231096,-0.02678578637818596,-0.017424782201627124,-0.018722008353117672
600158,2014-01-10,7.23,7.24,7.27,6.93,7.0,13957455,98895088.0,0.0,,,-0.03181189488243436,7.211999999999999,,,,7.276099698793467,7.31422233867815,-0.03812263988468345,-0.022662857812610997,-0.030919564144144908
600158,2014-01-13,7.0,6.98,7.04,6.43,6.64,21622519,143626748.0,0.0,,,-0.05142857142857148,7.066,,,,7.143355495927443,7.205588413816357,-0.06223291788891405,-0.032172287364091286,-0.06012126104964553
600158,2014-01-14,6.64,6.6,6.74,6.52,6.73,12594985,83523338.0,0.0,,,0.013554216867469993,6.9620000000000015,,,,7.061579066281535,7.13509577032627,-0.07351670404473509,-0.04172305272802884,-0.0635873026334125
600158,2014-01-15,6.73,6.72,6.99,6.68,6.86,17462282,119374805.0,0.0,,,0.01931649331352153,6.892,7.167000000000001,,,7.02337991156376,7.097135231442518,-0.07375531987875839,-0.04890014004034849,-0.04971035967681979
600158,2014-01-16,6.86,6.92,7.12,6.81,6.98,21322665,149475822.0,0.0,,,0.0174927113702624,6.841999999999999,7.094000000000001,,,7.015442433711138,7.081942754815929,-0.06650032110479032,-0.05275095909093884,-0.027498724027702953
600158,2014-01-17,6.98,6.92,7.08,6.81,6.91,12865416,89334865.0,0.0,,,-0.01002865329512898,6.823999999999997,7.018000000000002,,,6.9966951151500005,7.060816878185984,-0.06412176303598383,-0.055192930905229975,-0.0178576642615077
600158,2014-01-20,6.91,6.93,7.47,6.88,7.26,26262771,190322715.0,0.0,,,0.05065123010130241,6.947999999999998,7.0070000000000014,,,7.042414845976413,7.084151144979128,-0.04173629900271436,-0.05234504007034734,0.02121748213526596
600158,2014-01-21,7.26,7.21,7.9,7.17,7.53,45937251,348023910.0,0.0,,,0.03719008264462816,7.107999999999999,7.035000000000001,,,7.125435029986371,7.134225277341098,-0.00879024735472722,-0.04323334493732291,0.06888619516519137
600158,2014-01-22,7.53,7.53,8.28,7.5,8.28,76049378,615269305.0,0.0,,,0.09960159362549788,7.391999999999999,7.142000000000001,,,7.318844427926172,7.258170036088722,0.06067439183745016,-0.021693947405022573,0.16473667848494547
