SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
603366,2014-01-02,14.17,14.17,14.32,14.13,14.26,1322752,18855837.0,0.0,,,0.006351446718419185,,,,,14.26,14.26,0.0,0.0,0.0
603366,2014-01-03,14.26,14.19,14.28,13.98,14.07,1609873,22655561.0,0.0,,,-0.013323983169705437,,,,,14.157083333333333,14.161346153846152,-0.004262820512819232,-0.0023682336182329067,-0.0037891737891726507
603366,2014-01-06,14.07,14.02,14.76,13.82,14.06,3047839,43295261.0,0.0,,,-0.0007107320540156209,,,,,14.11919168591224,14.124933464760966,-0.005741778848726398,-0.003750834122533517,-0.003981889452385761
603366,2014-01-07,14.06,13.96,14.44,13.83,14.4,2458589,35028811.0,0.0,,,0.02418207681365575,,,,,14.207831896551724,14.201830047721849,0.0060018488298752,-0.0004470797348611878,0.012897857129472777
603366,2014-01-08,14.4,14.4,14.65,14.27,14.55,2663039,38529052.0,0.0,,,0.01041666666666669,14.267999999999999,,,,14.300797747357805,14.282572095716564,0.01822565164124157,0.005107635691157004,0.02623603190016913
603366,2014-01-09,14.55,14.47,14.6,14.0,14.12,1853734,26678618.0,0.0,,,-0.029553264604811093,14.24,,,,14.256854383015712,14.250010201573057,0.006844181442655639,0.005578336139889178,0.002531690605532922
603366,2014-01-10,14.12,14.1,14.22,13.9,13.96,1773498,24858219.0,0.0,,,-0.011331444759206685,14.218,,,,14.19061236605999,14.198433390596323,-0.00782102453633371,0.002187315415152251,-0.020016679902971922
603366,2014-01-13,13.96,13.98,14.09,13.76,13.85,1382650,19246805.0,0.0,,,-0.007879656160458541,14.175999999999998,,,,14.11953181515782,14.142292137775197,-0.02276032261737626,-0.003808071144501535,-0.03790450294574945
603366,2014-01-14,13.85,13.85,14.21,13.8,14.2,1382812,19381411.0,0.0,,,0.025270758122743656,14.136,,,,14.13545128622162,14.150845709813979,-0.015394423592358208,-0.006484576040147324,-0.017819695104421766
603366,2014-01-15,14.2,14.15,14.37,13.99,14.08,2249762,31824175.0,0.0,,,-0.008450704225352058,14.041999999999998,14.155,,,14.124943289033455,14.141069691378831,-0.016126402345376434,-0.00864490483976754,-0.014962995011217787
603366,2014-01-16,14.08,14.08,14.27,14.0,14.18,1425529,20206935.0,0.0,,,0.007102272727272702,14.053999999999995,14.147000000000002,,,14.135017339629268,14.146118964740136,-0.011101625110867985,-0.009182421197541734,-0.003838407826652502
603366,2014-01-17,14.18,14.12,14.17,13.88,13.95,1354853,18947209.0,0.0,,,-0.01622002820874474,14.051999999999998,14.135000000000002,,,14.10212186402913,14.12202265979069,-0.01990079576156134,-0.011484278542620376,-0.01683303443788193
603366,2014-01-20,13.95,13.98,13.98,13.35,13.4,2639398,35908772.0,0.0,,,-0.03942652329749097,13.962,14.069000000000004,,,13.98020683518704,14.037437835430008,-0.05723100024296812,-0.02116587423462942,-0.0721302520166774
603366,2014-01-21,13.4,13.36,13.61,13.36,13.55,1425087,19312422.0,0.0,,,0.011194029850746294,13.832,13.984000000000005,,,13.906956346888041,13.982692765627347,-0.07573641873930548,-0.03258207286095024,-0.08630869175671048
603366,2014-01-22,13.55,13.6,14.05,13.56,13.98,2336056,32284988.0,0.0,,,0.03173431734317341,13.812,13.927,,,13.919192409247996,13.982401474346918,-0.06320906509892232,-0.03893084901091367,-0.04855643217601731
603366,2014-01-23,13.98,13.94,13.98,13.8,13.86,1653859,22941400.0,0.0,,,-0.008583690987124535,13.748,13.901,,,13.909410396913964,13.96959727462612,-0.06018687771215525,-0.043305181257896404,-0.033763392908517695
603366,2014-01-24,13.86,13.8,14.05,13.76,14.03,3304886,46104669.0,0.0,,,0.012265512265512259,13.764,13.907999999999998,,,13.929113928225933,13.975728678740666,-0.04661475051473296,-0.04398234344615732,-0.005264814137151283
603366,2014-01-27,14.03,13.96,13.99,13.58,13.65,2534581,35026365.0,0.0,,,-0.02708481824661433,13.814000000000002,13.888,,,13.883939869409932,13.943547259557386,-0.05960739014745364,-0.047164680677493444,-0.024885418939920398
603366,2014-01-28,13.65,13.62,13.84,13.62,13.72,1373970,18852658.0,0.0,,,0.005128205128205149,13.848000000000004,13.84,,,13.857617146120473,13.92199406903139,-0.06437692291091679,-0.05065746545772933,-0.027438914906374914
603366,2014-01-29,13.72,13.72,13.84,13.63,13.81,1576165,21673235.0,0.0,,,0.006559766763848386,13.814000000000002,13.813,13.984000000000005,,13.850022594483788,13.911432177081448,-0.06140958259766016,-0.05283297075411135,-0.017153223687097624
603366,2014-01-30,13.81,13.7,13.78,13.57,13.63,1582030,21609798.0,0.0,,,-0.013034033309196214,13.767999999999999,13.758,13.952500000000004,,13.815127770332161,13.885417355274928,-0.07028958494276694,-0.05635679513510087,-0.027865579615332134
603366,2014-02-07,13.63,13.47,13.78,13.42,13.76,1358255,18462820.0,0.0,,,0.00953778429933962,13.714000000000002,13.739,13.937000000000005,,13.806426032902232,13.874033167547339,-0.06760713464510637,-0.05862358902379501,-0.017967091242622718
603366,2014-02-10,13.76,13.8,14.22,13.8,14.15,3162597,44539388.0,0.0,,,0.028343023255813997,13.814000000000002,13.813999999999998,13.9415,,13.860441960828185,13.898671427361013,-0.03822946653282777,-0.05452054442523914,0.032582155784822736
603366,2014-02-11,14.15,14.16,14.25,14.01,14.17,2667881,37790691.0,0.0,,,0.0014134275618374256,13.904000000000002,13.875999999999996,13.930000000000005,,13.908946443128686,13.922532755836984,-0.013586312708298465,-0.04629485335403793,0.06541708129147893
603366,2014-02-12,14.17,14.2,14.34,14.08,14.33,2871034,40814032.0,0.0,,,0.011291460832745246,14.008,13.910999999999998,13.919000000000002,,13.974734043645434,13.957876305778525,0.016857737866908806,-0.03361643740863542,0.10094835055108846
603366,2014-02-13,14.33,14.35,14.5,14.11,14.15,2712058,38873694.0,0.0,,,-0.01256106071179342,14.112000000000005,13.939999999999998,13.9205,,14.002052969848396,13.974332612188002,0.027720357660394157,-0.021311890182729346,0.098064495686247
603366,2014-02-14,14.15,14.25,14.47,14.13,14.46,3045602,43544068.0,0.0,,,0.0219081272084806,14.252,13.983,13.9455,,14.07328949059159,14.015456091822733,0.057833398768856625,-0.0054444673180283915,0.12655573217377003
603366,2014-02-17,14.46,14.5,14.64,14.38,14.62,4042010,58808081.0,0.0,,,0.011065006915629208,14.345999999999998,14.079999999999998,13.984000000000002,,14.158188539750903,14.066108422124822,0.0920801176260806,0.014098250785194097,0.155963733681773
603366,2014-02-18,14.62,14.62,14.62,14.37,14.44,3180998,46088415.0,0.0,,,-0.012311901504787942,14.4,14.151999999999996,13.995999999999999,,14.201888108915197,14.097133992005665,0.10475411690953251,0.03225752412450059,0.14499318557006385
603366,2014-02-19,14.44,14.5,14.53,14.29,14.41,2923666,42149983.0,0.0,,,-0.002077562326869762,14.415999999999999,14.211999999999998,14.012500000000005,14.06,14.234119990102243,14.122866477639237,0.11125351246300674,0.048076304493793624,0.12635441593842622
603366,2014-02-20,14.41,14.44,14.66,14.23,14.37,3378920,48857631.0,0.0,,,-0.002775850104094443,14.46,14.285999999999998,14.022000000000002,14.063666666666668,14.25514308178736,14.143027832709958,0.11211524907740156,0.06089679020458278,0.10243691774563755
603366,2014-02-21,14.37,14.31,14.4,14.05,14.17,2903788,41283628.0,0.0,,,-0.013917884481558757,14.401999999999996,14.326999999999998,14.033000000000005,14.067000000000002,14.241981385029932,14.145211849343294,0.09676953568663826,0.06807702807152,0.057385015230236536
603366,2014-02-24,14.17,14.13,14.23,13.96,14.23,1925369,27141799.0,0.0,,,0.0042342978122795,14.323999999999998,14.334999999999996,14.074500000000004,14.072666666666667,14.240130627486106,14.152030357947767,0.08810026953833905,0.07208421622211597,0.032032106632446156
603366,2014-02-25,14.23,14.24,14.24,13.39,13.48,5498949,76001543.0,0.0,,,-0.05270555165144062,14.132,14.265999999999995,14.071000000000007,14.042000000000005,14.122786829570558,14.098327596806298,0.024459232764259653,0.06255438733322027,-0.07619030913792124
603366,2014-02-26,13.48,13.48,13.49,12.86,13.22,6405262,84430755.0,0.0,,,-0.01928783382789316,13.894,14.154999999999996,14.033000000000007,13.997666666666673,13.983494150907577,14.028546693880633,-0.04505254297305683,0.04102426761782719,-0.17215362118176802
