SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
601010,2014-01-02,6.83,6.8,6.84,6.77,6.84,1384873,9421912.0,0.0,,,0.0014641288433381824,,,,,6.84,6.84,0.0,0.0,0.0
601010,2014-01-03,6.84,6.83,6.88,6.75,6.85,1974073,13433897.0,0.0,,,0.0014619883040935366,,,,,6.845416666666667,6.845192307692307,0.00022435897435979513,0.00012464387464433061,0.00019943019943092903
601010,2014-01-06,6.85,6.84,6.95,6.77,6.94,4552329,31289060.0,0.0,,,0.01313868613138697,,,,,6.882332563510393,6.879255791030063,0.0030767724803295593,0.0013345326474661454,0.003484479665726828
601010,2014-01-07,6.94,6.89,7.0,6.86,6.92,3390872,23463490.0,0.0,,,-0.002881844380403525,,,,,6.894222701149425,6.890646091353255,0.003576609796169805,0.0020940438767018026,0.002965131838936005
601010,2014-01-08,6.92,6.92,6.94,6.79,6.92,3164898,21777628.0,0.0,,,0.0,6.894,,,,6.901226301119661,6.897453383841536,0.003772917278125121,0.002593470757182323,0.0023588930418855956
601010,2014-01-09,6.92,6.87,6.98,6.8,6.86,2708227,18728252.0,0.0,,,-0.008670520231213816,6.897999999999999,,,,6.89120614103994,6.889951769775551,0.0012543712643893201,0.0022305003421438864,-0.0019522581555091326
601010,2014-01-10,6.86,6.81,7.09,6.65,7.08,8081207,55678272.0,0.0,,,0.032069970845481015,6.943999999999997,,,,6.933334830127568,6.92375086233706,0.009583967790508297,0.004091466780664381,0.01098500201968783
601010,2014-01-13,7.08,7.05,7.24,6.96,7.22,7746948,55013355.0,0.0,,,0.01977401129943498,6.999999999999997,,,,6.993157432679253,6.971483938972199,0.021673493707054625,0.008316758481165589,0.026713470451778073
601010,2014-01-14,7.22,7.15,7.21,7.08,7.13,5200415,37188890.0,0.0,,,-0.012465373961218818,7.041999999999999,,,,7.020229763129251,6.9949794991096255,0.02525026401962549,0.012228482268103998,0.026043563503042984
601010,2014-01-15,7.13,7.13,7.15,6.97,7.11,3609093,25399484.0,0.0,,,-0.0028050490883589864,7.079999999999997,6.987,,,7.037241188127558,7.010851208773861,0.026389979353696802,0.015401479689054417,0.02197699932928477
601010,2014-01-16,7.11,7.13,7.13,7.01,7.03,2344544,16539896.0,0.0,,,-0.011251758087201134,7.113999999999999,7.006,,,7.035916225297593,7.013334813062237,0.0225814122353567,0.01697240790450976,0.011218008661693882
601010,2014-01-17,7.03,6.98,6.98,6.73,6.74,3102822,21265862.0,0.0,,,-0.04125177809388336,7.0459999999999985,6.995,,,6.983303291891095,6.979751324501737,0.003551967389357813,0.014090260113398376,-0.021076585448081126
601010,2014-01-20,6.74,6.68,6.73,6.55,6.56,2434031,16110457.0,0.0,,,-0.026706231454006024,6.914,6.957000000000002,,,6.90980175934558,6.9305775325484,-0.020775773202819536,0.006711396111670941,-0.054974338628980955
601010,2014-01-21,6.56,6.56,6.69,6.56,6.64,1233659,8175541.0,0.0,,,0.012195121951219523,6.816,6.928999999999999,,,6.863863134015743,6.897942217547843,-0.03407908353210054,-0.0018220026642252474,-0.06451416173575059
601010,2014-01-22,6.64,6.64,6.8,6.61,6.8,2011323,13570255.0,0.0,,,0.024096385542168697,6.754,6.917000000000001,,,6.8531649657694045,6.887347268745862,-0.034182302976457635,-0.008530082296453561,-0.05130444136000815
601010,2014-01-23,6.8,6.8,6.82,6.74,6.76,1560212,10584564.0,0.0,,,-0.005882352941176476,6.6999999999999975,6.907000000000001,,,6.837768720611724,6.874025698302204,-0.03625697769048042,-0.014236070669706188,-0.04404181404154846
601010,2014-01-24,6.76,6.75,6.87,6.74,6.84,2044670,13926715.0,0.0,,,0.011834319526627227,6.719999999999998,6.883000000000001,,,6.8381332966793735,6.870571792782559,-0.032438496103185166,-0.017960420662603022,-0.028956150881164287
601010,2014-01-27,6.84,6.83,6.94,6.82,6.93,2081416,14329543.0,0.0,,,0.013157894736842084,6.793999999999998,6.854000000000003,,,6.853001748015413,6.876443194880678,-0.023441446865264837,-0.019076735646110395,-0.008729422438308883
601010,2014-01-28,6.93,6.94,7.03,6.87,6.92,1931499,13416073.0,0.0,,,-0.0014430014430014122,6.849999999999998,6.833000000000002,,,6.863759207163182,6.880642701156439,-0.01688349399325695,-0.018631673291039045,0.003496358595564193
601010,2014-01-29,6.92,6.98,6.98,6.87,6.9,1228262,8483653.0,0.0,,,-0.0028901734104045626,6.869999999999997,6.812000000000002,6.8995000000000015,,6.869539321995291,6.8824682415676115,-0.012928919572320119,-0.017477819519026005,0.009097799893411772
601010,2014-01-30,6.9,6.89,6.96,6.8,6.81,1248441,8575619.0,0.0,,,-0.013043478260869672,6.879999999999997,6.790000000000004,6.8980000000000015,,6.860096591006654,6.875769475241159,-0.015672884234505524,-0.01711347194893221,0.002881175428853369
601010,2014-02-07,6.81,6.71,6.83,6.66,6.82,1518232,10233987.0,0.0,,,0.0014684287812042108,6.876,6.798000000000004,6.8965000000000005,,6.853767475849756,6.870707255788177,-0.01693977993842033,-0.017078475317266723,0.00027739075769278587
601010,2014-02-10,6.82,6.83,6.98,6.82,6.96,2287053,15836369.0,0.0,,,0.02052785923753661,6.882000000000001,6.838000000000003,6.897500000000001,,6.87046911484867,6.878679292905152,-0.00821017805648161,-0.015294283857674952,0.014168211602386686
601010,2014-02-11,6.96,6.99,7.06,6.93,7.05,3446113,24062237.0,0.0,,,0.0129310344827586,6.907999999999999,6.879000000000002,6.904000000000003,,6.898599712472667,6.893745673961028,0.004854038511638237,-0.011245499540456314,0.0321990761041891
601010,2014-02-12,7.05,7.05,7.13,6.98,7.1,3516360,24804680.0,0.0,,,0.0070921985815602575,6.947999999999999,6.9090000000000025,6.913000000000002,,6.930067542261968,6.91163609381058,0.018431448451387666,-0.0052876016402055165,0.047438100183186366
601010,2014-02-13,7.1,7.07,7.16,7.0,7.09,4029364,28500677.0,0.0,,,-0.0014084507042253225,7.004,6.942000000000002,6.924500000000003,,6.954996416649672,6.926913809058241,0.028082607591430886,0.0014066724079728101,0.05335187036691615
601010,2014-02-14,7.09,7.07,7.8,7.05,7.8,14930561,113716395.0,0.0,,,0.1001410437235543,7.1999999999999975,7.038000000000001,6.9605000000000015,,7.086442001684866,7.000841651638554,0.08560035004631228,0.018286220177885632,0.1346282597368533
601010,2014-02-17,7.8,8.05,8.18,7.88,8.11,28475629,229252789.0,0.0,,,0.039743589743589686,7.429999999999998,7.1560000000000015,7.005000000000003,,7.2453910237375,7.093773619455273,0.15161740428222625,0.04500413696587585,0.2132265346327008
601010,2014-02-18,8.11,8.06,8.41,7.95,8.23,20993613,172033791.0,0.0,,,0.014796547472256597,7.665999999999999,7.287000000000001,7.060000000000002,,7.398071074505966,7.1880578265785875,0.2100132479273782,0.07805710615064017,0.26391228355347607
601010,2014-02-19,8.23,8.2,8.24,8.02,8.14,11990897,97188940.0,0.0,,,-0.010935601458080176,7.874,7.4110000000000005,7.111500000000001,7.070000000000001,7.512979284945573,7.2663528080583335,0.24662647688723993,0.11181276778304745,0.269627418208385
601010,2014-02-20,8.14,8.13,8.29,7.71,7.8,12392443,98672866.0,0.0,,,-0.041769041769041865,8.016,7.51,7.150000000000001,7.102000000000001,7.55738657349859,7.309888182848659,0.2474983906499313,0.13897679430527227,0.21704319268931804
601010,2014-02-21,7.8,7.79,7.88,7.56,7.69,8767207,67320698.0,0.0,,,-0.014102564102564032,7.994,7.596999999999999,7.197500000000002,7.130000000000001,7.577886391791919,7.340666967595899,0.23721942419602016,0.15864089979287452,0.15715704880629128
601010,2014-02-24,7.69,7.63,7.72,7.5,7.67,6871016,52271805.0,0.0,,,-0.002600780234070281,7.9060000000000015,7.668000000000001,7.252999999999999,7.154333333333335,7.592115127021977,7.367151330066272,0.2249637969557048,0.17191389198369933,0.10609980994401091
601010,2014-02-25,7.67,7.68,7.71,7.3,7.3,8200685,61508968.0,0.0,,,-0.04823989569752283,7.719999999999999,7.693,7.286000000000001,7.1670000000000025,7.547020379890545,7.361785185819613,0.18523519407093136,0.1745795040270284,0.02131138008780592
601010,2014-02-26,7.3,7.29,7.36,7.09,7.35,5746098,41445516.0,0.0,,,0.006849315068493128,7.5619999999999985,7.718000000000001,7.3135,7.1813333333333365,7.5166217347539,7.36084888265593,0.15577285209796976,0.17081664724516607,-0.03008759029439262
601010,2014-02-27,7.35,7.35,7.45,7.12,7.16,5749832,42066256.0,0.0,,,-0.025850340136054355,7.434,7.725,7.333500000000001,7.191333333333335,7.461622410989328,7.3449772322587314,0.11664517873059665,0.15997883647157513,-0.08666731548195694
601010,2014-02-28,7.16,7.19,7.33,7.15,7.31,4145629,30075122.0,0.0,,,0.020949720670390987,7.358000000000001,7.676,7.357000000000001,7.199000000000002,7.438247538661525,7.342226842858451,0.09602069580307404,0.1471838865789683,-0.10232638155178853
601010,2014-03-03,7.31,7.33,7.46,7.26,7.45,5064420,37370278.0,0.0,,,0.0191518467852258,7.314000000000003,7.610000000000001,7.382999999999999,7.206666666666668,7.440058779575406,7.35066297993797,0.08939579963743594,0.13562386826879158,-0.09245613726271129
601010,2014-03-04,7.45,7.39,7.66,7.24,7.54,7089176,52590024.0,0.0,,,0.012080536912751658,7.362000000000003,7.541000000000001,7.414,7.220333333333333,7.455457155311059,7.365421648077227,0.09003550723383213,0.1265046808769022,-0.07293834728614013
601010,2014-03-05,7.54,7.51,7.55,7.4,7.46,4171485,31114303.0,0.0,,,-0.010610079575596829,7.384000000000002,7.473000000000001,7.442,7.232,7.45615693135827,7.372765496101951,0.08339143525631876,0.11788088545375486,-0.0689789003948722
601010,2014-03-06,7.46,7.42,7.45,7.28,7.37,3239236,23831122.0,0.0,,,-0.012064343163538854,7.426000000000003,7.4300000000000015,7.4700000000000015,7.243333333333334,7.442887949938693,7.372551524818591,0.07033642512010196,0.10837098212064449,-0.07606911400108504
601010,2014-03-07,7.37,7.35,7.45,7.19,7.27,3607903,26478156.0,0.0,,,-0.01356852103120767,7.418000000000001,7.388000000000001,7.4925000000000015,7.261,7.41626591945916,7.364643013232827,0.051622906226332255,0.09702040134115865,-0.09079499022965279
601010,2014-03-10,7.27,7.23,7.23,6.86,6.88,4183822,29261114.0,0.0,,,-0.05364511691884453,7.303999999999999,7.309,7.4885,7.271666666666666,7.333700791901905,7.327381981408582,0.00631881049332339,0.07887884852148498,-0.14512007605632318
