SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
600346,2014-01-02,6.74,6.84,6.9,6.61,6.8,2946727,19837121.0,0.0,,,0.008902077151335253,,,,,6.8,6.8,0.0,0.0,0.0,,,
600346,2014-01-03,6.8,6.76,7.13,6.7,7.03,6475410,45162386.0,0.0,,,0.033823529411764766,,,,,6.934166666666666,6.918833333333333,0.015333333333333421,0.008944444444444494,0.012777777777777853,,,
600346,2014-01-06,7.03,7.04,7.07,6.57,6.6,4401135,30101131.0,0.0,,,-0.0611664295874823,,,,,6.783944954128439,6.805394298407998,-0.021449344279558247,-0.004718818376437472,-0.03346105180624155,,,
600346,2014-01-07,6.6,6.51,6.69,6.38,6.49,2718099,17689035.0,0.0,,,-0.016666666666666583,,,,,6.670405405405404,6.718491675915651,-0.04808627051024672,-0.021469985135330005,-0.05323257074983343,,,
600346,2014-01-08,6.49,6.5,6.57,6.36,6.4,2645259,17126669.0,0.0,,,-0.013867488443759608,6.664,,,,6.575500657798567,6.646027108640774,-0.07052645084220721,-0.03868743494708445,-0.06367803179024552,,,
600346,2014-01-09,6.4,6.4,6.61,6.39,6.42,2777446,18112417.0,0.0,,,0.003124999999999933,6.588000000000001,,,,6.52426762330432,6.601808465316909,-0.07754084201258848,-0.0514885251327256,-0.052104633759725766,,,
600346,2014-01-10,6.42,6.42,6.51,6.37,6.47,1594219,10273514.0,0.0,,,0.0077881619937694435,6.476000000000001,,,,6.507137552353176,6.579011332541497,-0.07187378018832113,-0.05792331708042678,-0.027900926215788713,,,
600346,2014-01-13,6.47,6.5,6.56,6.36,6.41,1590962,10262168.0,0.0,,,-0.009273570324574902,6.4380000000000015,,,,6.477366680957229,6.552639493869879,-0.07527281291265009,-0.06324061813128803,-0.02406438956272411,,,
600346,2014-01-14,6.41,6.3,6.49,6.3,6.49,1525667,9746885.0,0.0,,,0.01248049921996881,6.4380000000000015,,,,6.481159788046411,6.543684996566209,-0.06252520851979781,-0.06302581905435309,0.0010012210691105472,22.891566265060288,22.891566265060288,22.891566265060284
600346,2014-01-15,6.49,6.49,6.66,6.41,6.59,2027327,13252792.0,0.0,,,0.0154083204930662,6.476000000000001,6.57,,,6.513370570156336,6.549824312502841,-0.036453742346505,-0.05516192980164116,0.03741637491027232,30.120481927710863,27.228915662650632,35.90361445783132
600346,2014-01-16,6.59,6.55,6.69,6.55,6.6,1268958,8397399.0,0.0,,,0.001517450682852775,6.5120000000000005,6.55,,,6.538748519134277,6.556051676999501,-0.017303157865224073,-0.04407126483589253,0.05353621394133691,34.30811420665573,30.582220236126727,41.75990214771374
600346,2014-01-17,6.6,6.6,6.64,6.43,6.44,1165380,7560750.0,0.0,,,-0.02424242424242413,6.506,6.4910000000000005,,,6.510028068615563,6.542458453797514,-0.03243038518195096,-0.04068558056410399,0.016510390764306063,34.96829398590292,32.40412779372607,40.096626370256615
600346,2014-01-20,6.44,6.37,6.48,6.31,6.35,1143690,7304415.0,0.0,,,-0.01397515527950322,6.494,6.4659999999999975,,,6.463722358378624,6.521042441367252,-0.05732008298862734,-0.04549893896972258,-0.023642288037809517,26.466065197293428,30.124587176138185,19.14902123960391
600346,2014-01-21,6.35,6.35,6.77,6.35,6.71,4256499,28330950.0,0.0,,,0.056692913385826826,6.537999999999999,6.4879999999999995,,,6.534726383557175,6.541129613913574,-0.006403230356398559,-0.03422729993469606,0.055648139156595,48.6715065468923,36.90188252515059,72.21075459037571
600346,2014-01-22,6.71,6.66,6.81,6.61,6.77,2557189,17176962.0,0.0,,,0.008941877794336752,6.573999999999997,6.524999999999999,,,6.602382312741049,6.564483778839519,0.03789853390152942,-0.013486596492763979,0.1027702607885868,64.06773028098263,46.52009671359234,99.16299741576321
600346,2014-01-23,6.77,6.7,6.87,6.66,6.79,2768109,18792087.0,0.0,,,0.0029542097488922396,6.611999999999997,6.561999999999999,,,6.656234627347282,6.586663394017168,0.06957123333011417,0.010353673832918048,0.11843511899439224,71.66315249087727,55.2414072583857,104.50664295586039
600346,2014-01-24,6.79,6.75,6.99,6.71,6.94,2560476,17666493.0,0.0,,,0.02209131075110462,6.711999999999998,6.608999999999999,,,6.73757722082008,6.620276908348162,0.11730031247191874,0.04101039867841555,0.1525798275870064,78.88106382813068,63.33174092663967,109.97970963111271
600346,2014-01-27,6.94,6.94,6.96,6.78,6.8,1989789,13663379.0,0.0,,,-0.020172910662824287,6.801999999999998,6.647999999999999,,,6.755454178879539,6.636866376619571,0.11858780225996846,0.06322741638267056,0.1107207717545958,76.56685175058331,67.82130036391123,94.05795452392746
600346,2014-01-28,6.8,6.84,6.85,6.66,6.81,1255330,8482709.0,0.0,,,0.0014705882352940866,6.821999999999997,6.68,,,6.771064820095332,6.652415495753149,0.1186493243421829,0.07908878766425836,0.07912107335584906,75.54252954585296,70.42514654215599,85.77729555324689
