SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
600325,2014-01-02,7.45,7.45,7.5,7.38,7.49,7152156,53159410.0,0.0,,,0.005369127516778528,,,,,7.49,7.49,0.0,0.0,0.0,,,
600325,2014-01-03,7.49,7.5,7.72,7.41,7.67,17581717,133415594.0,0.0,,,0.024032042723631467,,,,,7.594999999999999,7.583,0.011999999999998678,0.006999999999999228,0.0099999999999989,,,
600325,2014-01-06,7.67,7.62,7.98,7.45,7.49,21259303,164052069.0,0.0,,,-0.023468057366362413,,,,,7.547798165137614,7.549911144020734,-0.002112978883119787,0.0029033397681383862,-0.010032637302516346,,,
600325,2014-01-07,7.49,7.44,7.62,7.34,7.6,10986270,81864669.0,0.0,,,0.014686248331108069,,,,,7.56796171171171,7.5637124491305965,0.004249262581113911,0.003423217611438617,0.0016520899393505876,,,
600325,2014-01-08,7.6,7.6,7.7,7.25,7.36,14191395,105376365.0,0.0,,,-0.03157894736842096,7.522,,,,7.494972957170004,7.517362934869936,-0.02238997769993123,-0.005636493241155886,-0.033506968917550686,,,
600325,2014-01-09,7.36,7.31,7.38,7.17,7.25,10962906,79694608.0,0.0,,,-0.014945652173913087,7.4739999999999975,,,,7.414261350270524,7.46505758828505,-0.050796238014525485,-0.02051534195138138,-0.06056179212628821,,,
600325,2014-01-10,7.25,7.29,7.29,7.1,7.18,7455810,53427909.0,0.0,,,-0.009655172413793142,7.375999999999999,,,,7.3403146154238295,7.415755021312977,-0.07544040588914758,-0.03785294004322851,-0.07517493169183813,,,
600325,2014-01-13,7.18,7.18,7.25,6.7,6.83,15494619,107296653.0,0.0,,,-0.04874651810584953,7.243999999999998,,,,7.183912581203146,7.324356197986359,-0.14044361678321238,-0.0692950936662124,-0.14229704623399994,,,
600325,2014-01-14,6.83,6.82,6.92,6.62,6.89,9593099,65009140.0,0.0,,,0.008784773060029227,7.1019999999999985,,,,7.095666421062111,7.262263719848191,-0.16659729878607976,-0.09850971911686257,-0.13617515933843438,19.85294117647055,19.85294117647055,19.85294117647055
600325,2014-01-15,6.89,6.9,6.91,6.63,6.68,11970680,80131932.0,0.0,,,-0.030478955007256888,6.9659999999999975,7.244,,,6.972651771614778,7.185081367056257,-0.21242959544147855,-0.1322238055599003,-0.1604115797631565,10.588235294117613,14.294117647058787,3.176470588235265
600325,2014-01-16,6.68,6.66,6.72,6.57,6.69,9686534,64448603.0,0.0,,,0.0014970059880240532,6.853999999999997,7.164,,,6.8898494000476385,7.123636227349135,-0.2337868273014969,-0.16197652572041835,-0.14362060316215713,9.604110401159328,12.0725352674222,4.667260668633585
600325,2014-01-17,6.69,6.67,6.67,6.5,6.61,9519177,62466942.0,0.0,,,-0.011958146487294478,6.7399999999999975,7.058,,,6.8084567784952,7.0634736164890315,-0.2550168379938311,-0.18903677642919767,-0.13196012312926692,9.422403003754695,10.971711096360313,6.323786818543461
600325,2014-01-20,6.61,6.58,6.61,6.45,6.51,6058484,39428425.0,0.0,,,-0.015128593040847281,6.6759999999999975,6.960000000000001,,,6.72209534688629,7.001885270450344,-0.27978992356405374,-0.21529710045030628,-0.12898564622749492,7.647926021270654,9.695755688387505,3.5522666870369513
600325,2014-01-21,6.51,6.51,6.69,6.51,6.64,4618239,30650760.0,0.0,,,0.019969278033794148,6.625999999999998,6.8640000000000025,,,6.698426531321142,6.963414981555276,-0.2649884502341342,-0.2296235566725543,-0.0707297871231598,12.318708135351072,10.654218011112537,15.64768838382814
600325,2014-01-22,6.64,6.68,7.0,6.64,6.9,10851752,74632022.0,0.0,,,0.0391566265060242,6.669999999999997,6.818000000000002,,,6.756391553190047,6.9569440529072235,-0.20055249971717615,-0.22126380346090851,0.041422607487464735,26.92445519601184,16.414782803629095,47.94379998077733
600325,2014-01-23,6.9,6.9,6.95,6.76,6.8,7111326,48760346.0,0.0,,,-0.01449275362318848,6.6919999999999975,6.7730000000000015,,,6.768908580936251,6.94150853931095,-0.17259995837469955,-0.20729571370445343,0.06939151065950777,32.76069095910812,22.084648170168762,54.11277653698683
600325,2014-01-24,6.8,6.8,7.29,6.78,7.0,12618164,89144771.0,0.0,,,0.02941176470588238,6.769999999999998,6.755000000000001,,,6.835151953692516,6.947072931787759,-0.11192097809524348,-0.17995612581283962,0.13607029543519228,43.957101805259974,29.570181960781323,72.73094149421726
600325,2014-01-27,7.0,7.0,7.07,6.86,6.98,7970684,55433515.0,0.0,,,-0.0028571428571427964,6.863999999999997,6.770000000000001,,,6.876634285668954,6.95011228832429,-0.07347800265533522,-0.14946237069741783,0.15196873608416522,50.44906107446531,36.652628795673905,78.04192563204813
600325,2014-01-28,6.98,6.94,7.09,6.91,6.99,5514825,38645338.0,0.0,,,0.0014326647564469608,6.9339999999999975,6.780000000000001,,,6.909078778321945,6.9536946010414935,-0.04461582271954878,-0.11945600523117154,0.14968036502324553,55.11522441903634,42.878808322478335,79.58805661215234
600325,2014-01-29,6.99,7.07,7.07,6.95,6.97,5630452,39476268.0,0.0,,,-0.0028612303290415533,6.947999999999998,6.809,7.0265,,6.926505670217471,6.955122861686255,-0.02861719146878361,-0.09347100125799417,0.1297076195784211,57.39598217152061,47.755452257352644,76.67704199985653
600325,2014-01-30,6.97,6.92,7.02,6.85,6.87,4349088,30053292.0,0.0,,,-0.014347202295552315,6.961999999999998,6.827000000000001,6.9955,,6.9103473985063175,6.947834776831493,-0.037487378325175236,-0.07746201335922559,0.07994927006810071,54.917921934872375,50.155272983314596,64.44321983798794
600325,2014-02-07,6.87,6.85,6.85,6.71,6.82,7289354,49313991.0,0.0,,,-0.0072780203784570344,6.9259999999999975,6.848000000000001,6.9529999999999985,,6.884518105525583,6.937115956968223,-0.0525978514426404,-0.07035363244863421,0.03551156201198763,49.84242515422077,50.05063192699769,49.42601160866694
600325,2014-02-10,6.82,6.84,7.1,6.8,7.05,11934336,83456949.0,0.0,,,0.033724340175953015,6.939999999999998,6.901999999999999,6.931,,6.931819249631416,6.946401653269815,-0.014582403638399022,-0.054412052015977465,0.07965929675515689,54.2640218776704,51.458309899318245,59.8754458343747
600325,2014-02-11,7.05,7.04,7.27,7.0,7.17,14537443,103908436.0,0.0,,,0.0170212765957447,6.975999999999997,6.955,6.9095,,6.999892071371818,6.964473917210927,0.03541815416089111,-0.028738291216590446,0.1283128907549631,62.62552607305979,55.186391066133766,77.50379608691182
600325,2014-02-12,7.17,7.2,7.33,7.09,7.26,13738097,99376830.0,0.0,,,0.012552301255230106,7.033999999999998,6.9910000000000005,6.904499999999999,,7.074225141310472,6.987976425359126,0.08624871595134564,0.004122441983391524,0.16425254793590824,71.32907693774835,60.57275329471528,92.8417242238145
600325,2014-02-13,7.26,7.33,7.33,7.11,7.12,10889016,78499126.0,0.0,,,-0.019283746556473785,7.083999999999998,7.0230000000000015,6.897999999999999,,7.087305748707074,6.9983206725748195,0.08898507613225437,0.028372758242624068,0.1212246357792606,69.5945550652012,63.582056765093114,81.61955166541739
600325,2014-02-14,7.12,7.14,7.21,7.0,7.19,13852804,98334139.0,0.0,,,0.009831460674157343,7.157999999999998,7.042000000000002,6.8984999999999985,,7.116650290496785,7.0131340891074885,0.10351620138929629,0.04984474795848948,0.10734290686161363,72.20399875812771,66.45733444704385,83.69732738029543
600325,2014-02-17,7.19,7.23,7.24,7.08,7.13,11037812,78644964.0,0.0,,,-0.008344923504867941,7.173999999999998,7.057,6.913499999999997,,7.120464802137622,7.02205190754747,0.0984128945901519,0.0637224851973233,0.06938081878565719,70.71619690871921,67.87738231669502,76.3938260927676
600325,2014-02-18,7.13,7.14,7.16,7.0,7.08,10112204,71253508.0,0.0,,,-0.0070126227208975895,7.155999999999998,7.066,6.922999999999999,,7.1089027612594915,7.02642228234357,0.08248047891592147,0.06908222202313405,0.02679651378557485,67.03586653687877,67.5968208081653,65.91395799430572
600325,2014-02-19,7.08,7.06,7.24,7.02,7.21,14515631,104053002.0,0.0,,,0.018361581920903938,7.145999999999997,7.089999999999999,6.949499999999999,7.047666666666667,7.137788880184555,7.040118169423271,0.09767071076128442,0.07725069918300684,0.04084002315655516,71.57290452907336,68.92235921619643,76.87399515482721
600325,2014-02-20,7.21,7.27,7.45,7.1,7.12,16576190,120749096.0,0.0,,,-0.012482662968099842,7.145999999999997,7.1149999999999975,6.970999999999999,7.035333333333332,7.1327061929775635,7.046018256967425,0.08668793601013824,0.07994713214522663,0.013481607729823236,64.12486244009327,67.32305111815288,57.72848508397405
600325,2014-02-21,7.12,7.1,7.15,6.82,6.9,14573589,101445756.0,0.0,,,-0.030898876404494343,7.087999999999997,7.1229999999999976,6.985499999999999,7.009666666666668,7.066217307579896,7.0353331623298265,0.030884145250069217,0.0659288403619308,-0.07008939022372315,46.981694167282264,60.542195996756874,19.86069050833305
600325,2014-02-24,6.9,6.85,6.85,6.45,6.55,20130843,132204086.0,0.0,,,-0.050724637681159486,6.971999999999998,7.072999999999999,6.9875,6.9783333333333335,6.918724427285056,7.00012314388314,-0.08139871659808406,0.023834618793291136,-0.2104666707827504,34.65397457425838,51.91244709950324,0.1370295237686605
600325,2014-02-25,6.55,6.55,6.6,6.4,6.43,11695520,76086784.0,0.0,,,-0.01832061068702292,6.841999999999998,6.999,6.977000000000001,6.939333333333335,6.779087374709902,6.959091337878405,-0.1800039631685033,-0.034405602478976685,-0.2911967213790533,24.054750834009376,42.62630317696486,-13.088353851901601
600325,2014-02-26,6.43,6.43,6.47,6.15,6.29,13200571,82763365.0,0.0,,,-0.02177293934681177,6.657999999999998,6.901999999999999,6.9465,6.903666666666667,6.639347051197749,6.911293069189298,-0.2719460179915494,-0.10227481405007247,-0.33934240788295383,19.626166198471708,34.95945590703725,-11.040413218659381
600325,2014-02-27,6.29,6.29,6.34,6.2,6.22,7191868,45235597.0,0.0,,,-0.011128775834658232,6.477999999999998,6.811999999999999,6.9175,6.8693333333333335,6.519532950494015,6.862248224142549,-0.34271527364853416,-0.1709724652134692,-0.3434856168701299,14.878926889918416,28.265867692342077,-11.894954714928907
600325,2014-02-28,6.22,6.25,6.36,6.19,6.33,5818076,36625691.0,0.0,,,0.017684887459807126,6.363999999999997,6.725999999999999,6.884,6.841,6.46538046665799,6.824728327111848,-0.359347860453858,-0.22479421768063163,-0.2691072855464528,14.534666515637692,23.688764828400878,-3.773530109888682
600325,2014-03-03,6.33,6.33,6.42,6.26,6.41,5793327,36916889.0,0.0,,,0.012638230647709331,6.335999999999998,6.653999999999999,6.855500000000001,6.827000000000001,6.449557431882167,6.795666492880845,-0.34610906099867833,-0.259455698532708,-0.17330672493194066,16.35645384455254,21.24464842081872,6.58006469202018
600325,2014-03-04,6.41,6.39,6.46,6.36,6.41,4695972,30105888.0,0.0,,,0.0,6.331999999999997,6.586999999999999,6.8265,6.811000000000001,6.438255285884187,6.76879053251591,-0.3305352466317224,-0.2797641814614908,-0.10154213034046322,17.570973452258485,20.02008584049181,12.672748675791837
600325,2014-03-05,6.41,6.42,6.46,6.38,6.39,4151469,26645891.0,0.0,,,-0.003120124804992272,6.3519999999999985,6.505,6.797499999999999,6.801333333333332,6.4244680416508455,6.742529531123971,-0.3180614894731253,-0.2907062850955498,-0.054710408755150985,19.71398726862597,19.91805274670885,19.305856312460214
600325,2014-03-06,6.39,6.38,6.63,6.28,6.58,10933746,70966917.0,0.0,,,0.02973395931142416,6.423999999999998,6.450999999999999,6.7829999999999995,6.797666666666667,6.468905789378518,6.731315559544971,-0.26240977016645317,-0.2826215582951024,0.04042357625729842,33.618870141285086,24.48499893514047,51.88661255357432
600325,2014-03-07,6.58,6.54,6.56,6.35,6.42,6495869,42006904.0,0.0,,,-0.024316109422492425,6.4419999999999975,6.402999999999999,6.763,6.791333333333332,6.454932696515019,6.709931678293829,-0.25499898177880986,-0.27472938782416056,0.0394608120907014,41.16258786529226,30.04420097195986,63.39936165195705
600325,2014-03-10,6.42,6.38,6.39,6.15,6.16,6472269,40286389.0,0.0,,,-0.040498442367601216,6.391999999999998,6.363999999999999,6.718499999999999,6.7796666666666665,6.370666167928267,6.672314513310626,-0.3016483453823593,-0.2824205225589898,-0.03845564564673898,28.136160741924126,29.408187125158133,25.59210797545611
600325,2014-03-11,6.16,6.17,6.31,6.16,6.24,5299506,33100340.0,0.0,,,0.012987012987012998,6.357999999999998,6.344999999999998,6.6720000000000015,6.766333333333334,6.333332963209311,6.6428572621819955,-0.3095242989726845,-0.29016446155676306,-0.03871967483184291,25.00743906215904,27.941270432543842,19.13977632138944
600325,2014-03-12,6.24,6.21,6.41,6.18,6.32,5163628,32648178.0,0.0,,,0.01282051282051283,6.343999999999998,6.347999999999997,6.625,6.747000000000001,6.329523544137703,6.62093766143965,-0.29141411730194733,-0.29052150615022043,-0.0017852223034537928,28.477182656055486,28.119907894906092,29.191732178354272
600325,2014-03-13,6.32,6.32,6.41,6.31,6.35,4409526,28029754.0,0.0,,,0.0047468354430378725,6.297999999999997,6.360999999999999,6.586499999999999,6.7319999999999975,6.335373961208294,6.6026049134104055,-0.26723095220211146,-0.2838670609025731,0.03327221740092323,32.873678220879576,29.704498326004124,39.21203801063047
