SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
600685,2014-01-02,16.91,16.81,17.45,16.7,17.27,6392836,109886507.0,0.0,,,0.0212891780011827,,,,,17.27,17.27,0.0,0.0,0.0,,,
600685,2014-01-03,17.27,17.28,17.93,17.15,17.26,8589584,151085375.0,0.0,,,-0.0005790387955991902,,,,,17.264166666666664,17.264833333333335,-0.0006666666666710341,-0.0003888888888914365,-0.0005555555555591952,,,
600685,2014-01-06,17.26,17.16,17.67,16.43,16.97,8485509,143797830.0,0.0,,,-0.016801853997682657,,,,,17.131926605504585,17.159933358015554,-0.028006752510968624,-0.012804258774045401,-0.030404987473846446,,,
600685,2014-01-07,16.97,16.7,17.9,16.67,17.53,6898859,120540186.0,0.0,,,0.032999410724808616,,,,,17.285686936936933,17.26190020347762,0.023786733459314036,0.0013294240368130295,0.04491461884500201,,,
600685,2014-01-08,17.53,17.58,17.87,17.35,17.55,3822904,67194095.0,0.0,,,0.0011409013120364845,17.316,,,,17.378453442479167,17.327449882372537,0.05100356010662921,0.01876365890066753,0.06447980241192336,,,
600685,2014-01-09,17.55,17.48,17.71,16.91,16.94,4340657,75296507.0,0.0,,,-0.034757834757834734,17.25,,,,17.233995530463417,17.251651416172923,-0.01765588570950527,0.006764457021439619,-0.04884068546188978,,,
600685,2014-01-10,16.94,16.91,16.91,15.85,15.97,8045056,131467623.0,0.0,,,-0.057260920897284566,16.991999999999994,,,,16.835003796527584,17.029981454110626,-0.19497765758304197,-0.056917284071752804,-0.27612074702257833,,,
600685,2014-01-13,15.97,16.0,16.4,15.37,15.69,4819627,76399635.0,0.0,,,-0.017532874139010717,16.735999999999994,,,,16.484081213566505,16.82089621586431,-0.33681500229780426,-0.14270078150876903,-0.38822844157807046,,,
600685,2014-01-14,15.69,15.69,16.34,15.68,16.32,2839934,45767728.0,0.0,,,0.04015296367112816,16.494,,,,16.43481643902282,16.749291649203972,-0.31447521018115054,-0.19427541529513523,-0.24039958977203063,37.109375000000036,37.109375000000036,37.10937500000004
600685,2014-01-15,16.32,16.43,16.85,16.29,16.41,3796111,62780071.0,0.0,,,0.005514705882352932,16.266,16.791,,,16.427472123022692,16.704316620062457,-0.27684449703976455,-0.21871137194530202,-0.11626625018892506,39.21875000000003,38.37500000000003,40.90625000000003
