SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
601801,2014-01-02,12.47,12.5,12.94,12.47,12.83,7323710,93576696.0,0.0,,,0.028869286287088968,,,,,12.83,12.83,0.0,0.0,0.0,,,
601801,2014-01-03,12.83,12.73,12.9,12.67,12.75,3763389,48134522.0,0.0,,,-0.006235385814497277,,,,,12.783333333333333,12.788666666666668,-0.005333333333334522,-0.0031111111111118044,-0.004444444444445436,,,
601801,2014-01-06,12.75,12.75,12.79,12.02,12.26,4289942,53064001.0,0.0,,,-0.038431372549019634,,,,,12.548073394495413,12.600570159200299,-0.052496764704885734,-0.025312001258771644,-0.05436952689222818,,,
601801,2014-01-07,12.26,12.25,12.37,12.07,12.27,3054008,37417500.0,0.0,,,0.0008156606851549581,,,,,12.440664414414414,12.509486034036259,-0.06882161962184519,-0.04211808132468856,-0.05340707659431325,,,
601801,2014-01-08,12.27,12.27,12.45,12.21,12.35,5516020,68257627.0,0.0,,,0.006519967400163005,12.492,,,,12.408843736295863,12.47319909997559,-0.06435536367972716,-0.04992274656872419,-0.028865234222005945,,,
601801,2014-01-09,12.35,12.3,12.67,12.21,12.4,5557024,69633869.0,0.0,,,0.004048582995951474,12.406,,,,12.405929977260252,12.458878849130844,-0.052948871870592384,-0.05091976860174581,-0.004058206537693149,,,
601801,2014-01-10,12.4,12.39,12.46,11.41,11.62,7660478,90381284.0,0.0,,,-0.0629032258064517,12.18,,,,12.157844001620566,12.31378928708989,-0.15594528546932374,-0.08407203225503476,-0.14374650642857795,,,
601801,2014-01-13,11.62,11.62,11.68,10.83,11.17,5917528,66585829.0,0.0,,,-0.03872633390705674,11.962000000000002,,,,11.85508800232817,12.135317074014742,-0.28022907168657163,-0.1441905533918811,-0.27207703658938104,,,
601801,2014-01-14,11.17,11.14,11.34,11.07,11.31,2549766,28592072.0,0.0,,,0.012533572068039442,11.77,,,,11.691427355521215,12.017335604859037,-0.3259082493378216,-0.19875061622165774,-0.2543152662323277,22.748815165876803,22.748815165876803,22.7488151658768
601801,2014-01-15,11.31,11.32,11.33,11.13,11.21,3962658,44428813.0,0.0,,,-0.008841732979663982,11.542,12.017000000000001,,,11.548951046700134,11.910318699371665,-0.3613676526715306,-0.246876413061177,-0.2289824792207072,20.114018819973932,21.16793735833508,18.00618174325163
601801,2014-01-16,11.21,11.18,11.35,11.15,11.24,3343773,37717029.0,0.0,,,0.002676181980374608,11.31,11.858000000000002,,,11.458444345755813,11.827124645076935,-0.368680299321122,-0.2825586611886119,-0.17224327626502023,20.495026016957286,20.84918988084033,19.7866982891912
601801,2014-01-17,11.24,11.23,11.23,10.98,10.99,2648625,29382221.0,0.0,,,-0.022241992882562282,11.184000000000001,11.682000000000002,,,11.322199946639746,11.729071584211093,-0.4068716375713475,-0.31871439008799424,-0.17631449496670648,15.593747651385067,18.666160031681994,9.448922890791216
601801,2014-01-20,10.99,10.88,11.2,10.88,11.07,1878462,20822831.0,0.0,,,0.0072793448589627,11.164000000000001,11.563,,,11.24922338851527,11.655732715684444,-0.4065093271691733,-0.34411872666420884,-0.12478120100992895,14.61473428346206,17.110873370043063,9.622456110300057
601801,2014-01-21,11.07,11.07,11.44,11.07,11.43,6146844,69465942.0,0.0,,,0.03252032520325198,11.187999999999999,11.479000000000001,,,11.301342886611199,11.631736152423821,-0.3303932658126225,-0.3401615547444309,0.019536577863616733,21.189971294886085,18.601430957617282,26.36705196942369
601801,2014-01-22,11.43,11.43,11.88,11.38,11.84,8017878,93867569.0,0.0,,,0.035870516185476826,11.314,11.428,,,11.456240609818844,11.652987605386238,-0.19674699556739483,-0.29892086908524673,0.2043477470357038,35.62594825952902,24.629052673544262,57.61973943149852
601801,2014-01-23,11.84,11.81,12.18,11.76,12.02,7931039,94972831.0,0.0,,,0.015202702702702681,11.47,11.39,,,11.618057699059218,11.689083428720242,-0.07102572966102372,-0.23350762940190098,0.3249637994817545,53.84419586562101,34.762838266101255,92.00691106466053
601801,2014-01-24,12.02,11.96,12.5,11.88,12.3,6723266,82038541.0,0.0,,,0.023294509151414403,11.732000000000001,11.458,,,11.813539462174894,11.747200964735603,0.06633849743929154,-0.14755541693838195,0.427787828755347,65.41522663739406,45.253178890171576,105.73932213183902
601801,2014-01-27,12.3,12.18,12.66,12.13,12.31,7007768,87366552.0,0.0,,,0.0008130081300812835,11.98,11.572,,,11.95571839636324,11.799150531443399,0.15656786491984143,-0.0604590199802481,0.43405376980017907,70.47695543010921,53.809483821418326,103.81189864749098
601801,2014-01-28,12.31,12.32,12.54,12.02,12.11,4171095,50861147.0,0.0,,,-0.01624695369618205,12.115999999999998,11.652,,,11.999872736899281,11.827067901419394,0.17280483547988723,0.006299501230005741,0.33301066849976296,70.01298079860639,59.27382281253751,91.49129677074414
601801,2014-01-29,12.11,12.11,12.53,12.11,12.42,3596493,44530020.0,0.0,,,0.025598678777869567,12.231999999999996,11.773,11.895000000000005,,12.120052736491399,11.879005396697737,0.24104733979366166,0.07345057096686193,0.3351935376535995,75.55700153278379,64.74370734876231,97.18358990082675
601801,2014-01-30,12.42,12.45,12.9,12.37,12.59,6355316,80469447.0,0.0,,,0.013687600644122378,12.345999999999998,11.908,11.883000000000004,,12.254438109578038,11.939879630687244,0.3145584788907936,0.14239740538098247,0.3443221470196222,78.60481651505421,69.38794021253166,97.03856912009931
601801,2014-02-07,12.59,12.58,13.47,12.41,13.26,11166704,146332307.0,0.0,,,0.05321683876092136,12.538,12.135000000000002,11.908500000000002,,12.541916809655428,12.050570420683675,0.49134638897175265,0.2421579483684518,0.4983768812066017,82.83436594494357,73.88548841800291,100.73212099882491
601801,2014-02-10,13.26,13.25,13.51,13.12,13.29,11123391,148226924.0,0.0,,,0.0022624434389139788,12.733999999999998,12.357000000000005,11.960000000000004,,12.755748001895679,12.152524304967407,0.6032236969282714,0.34536454422325646,0.5157183054100298,85.11858083026985,77.63842297542848,100.07889653995258
601801,2014-02-11,13.29,13.32,13.54,13.0,13.17,8547556,113412146.0,0.0,,,-0.00902934537246044,12.945999999999998,12.531,12.005,,12.874142550485027,12.234761448413211,0.6393811020718161,0.42939541867544945,0.4199713667927333,83.14721364957124,79.47748639505598,90.48666815860176
601801,2014-02-12,13.17,13.2,13.33,12.9,13.3,6855405,89697087.0,0.0,,,0.009870918754745694,13.121999999999995,12.677,12.052500000000002,,12.995843152791325,12.319477414943698,0.6763657378476271,0.4999740515707175,0.3527833725538192,83.94634307506433,80.96861872691083,89.90179177137134
601801,2014-02-13,13.3,13.28,13.66,12.77,12.79,7971193,105473627.0,0.0,,,-0.03834586466165425,13.161999999999995,12.754000000000001,12.072000000000001,,12.937021486400074,12.356343572776712,0.5806779136233615,0.523035958589595,0.11528391006753314,71.60628545054361,77.84572789688006,59.127400557870686
601801,2014-02-14,12.79,12.8,14.06,12.8,13.78,17045146,231510569.0,0.0,,,0.0774042220484754,13.265999999999995,12.901999999999996,12.18,,13.177899801483173,12.4663669954335,0.7115328060496733,0.5768983077267744,0.26926899664579773,76.49790014143177,77.39624922171791,74.70120198085948
601801,2014-02-17,13.78,13.68,14.0,13.56,13.9,10539228,144902427.0,0.0,,,0.008708272859216328,13.387999999999995,13.060999999999998,12.3165,,13.38423085403755,12.575764840764545,0.808466013273005,0.6430658680197836,0.3308002905064429,81.59842456645318,78.79739570153275,87.20048229629404
601801,2014-02-18,13.9,13.93,14.26,13.59,13.74,12702320,177508891.0,0.0,,,-0.011510791366906484,13.501999999999995,13.224,12.437999999999999,,13.485885061929283,12.66357004334001,0.822315018589272,0.6942828738315534,0.25606428951543725,78.56059816558475,78.71844736153109,78.24489977369208
601801,2014-02-19,13.74,13.71,13.85,13.4,13.68,7221614,98303617.0,0.0,,,-0.004366812227074272,13.577999999999996,13.350000000000005,12.5615,12.380000000000004,13.541348764559524,12.739401195881596,0.801947568677928,0.7250454863233317,0.15380416470919278,75.25617333316102,77.56420174552454,70.64011650843395
