SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
600360,2014-01-02,3.98,3.97,4.09,3.96,4.06,6390679,25800591.0,0.0,,,0.020100502512562717,,,,,4.06,4.06,0.0,0.0,0.0,,,
600360,2014-01-03,4.06,4.06,4.07,3.98,4.02,5151386,20689267.0,0.0,,,-0.009852216748768485,,,,,4.036666666666666,4.0393333333333326,-0.002666666666666373,-0.0015555555555553842,-0.0022222222222219776,,,
600360,2014-01-06,4.02,4.0,4.02,3.88,3.89,5453623,21409339.0,0.0,,,-0.03233830845771131,,,,,3.970733944954128,3.9862014068863383,-0.01546746193221038,-0.007809531816620473,-0.015315860231179814,,,
600360,2014-01-07,3.89,3.88,4.01,3.88,3.96,5465123,21619495.0,0.0,,,0.017994858611825152,,,,,3.966587837837838,3.9789819644839066,-0.01239412664606876,-0.009580383197815024,-0.00562748689650747,,,
600360,2014-01-08,3.96,3.94,4.08,3.92,4.04,10941849,44028012.0,0.0,,,0.020202020202020214,3.9939999999999998,,,,3.992353457096916,3.992865044871879,-0.0005115877749632958,-0.006397489204207803,0.011771802858489014,,,
600360,2014-01-09,4.04,4.03,4.07,3.9,3.92,7235432,28946471.0,0.0,,,-0.029702970297029733,3.966,,,,3.968515055281111,3.9786101466459862,-0.010095091364875408,-0.007615743723033578,-0.004958695283683661,,,
600360,2014-01-10,3.92,3.91,3.92,3.82,3.85,5755184,22242680.0,0.0,,,-0.017857142857142818,3.932000000000001,,,,3.931104695620444,3.9563661839209483,-0.025261488300504453,-0.013185784166904992,-0.024151408267198922,,,
600360,2014-01-13,3.85,3.83,3.88,3.8,3.84,2576643,9912926.0,0.0,,,-0.002597402597402657,3.9220000000000006,,,,3.903182783742103,3.938208879419242,-0.03502609567713888,-0.019879437542630888,-0.030293316269015984,,,
600360,2014-01-14,3.84,3.85,3.94,3.83,3.93,2893836,11255712.0,0.0,,,0.02343750000000008,3.9160000000000004,,,,3.911234553253785,3.937035396300453,-0.025800843046668298,-0.021657317537526807,-0.008287051018282983,44.82758620689666,44.82758620689666,44.82758620689667
600360,2014-01-15,3.93,3.94,4.01,3.9,3.98,5289350,21038372.0,0.0,,,0.012722646310432524,3.904000000000001,3.949,,,3.931585384826757,3.942730597782642,-0.01114521295588533,-0.018546306412884874,0.014802186913999087,56.50246305418724,51.83251231527101,65.84236453201969
600360,2014-01-16,3.98,3.96,4.03,3.93,3.95,4263218,17011954.0,0.0,,,-0.007537688442211006,3.910000000000001,3.938,,,3.9369799160519814,3.9436328119731883,-0.0066528959212068806,-0.01506215137254566,0.01681851090267756,55.114078299196315,53.38693830765668,58.5683582822756
600360,2014-01-17,3.95,3.95,3.99,3.93,3.99,3752985,14887284.0,0.0,,,0.010126582278481022,3.938000000000001,3.9350000000000014,,,3.9524005087948106,3.94906383677518,0.0033366720196306154,-0.009710957233431437,0.026095258506124104,60.407351269420296,56.30310984562003,68.61583411702082
600360,2014-01-20,3.99,3.99,4.03,3.94,3.96,3193189,12723247.0,0.0,,,-0.007518796992481266,3.962000000000001,3.942000000000001,,,3.9545994970144402,3.950280769588163,0.004318727426277036,-0.005651328705833863,0.0199401122642218,59.15415684168752,57.397587602404236,62.66729532025407
600360,2014-01-21,3.96,3.95,4.06,3.95,4.04,6385679,25666276.0,0.0,,,0.020202020202020214,3.984000000000001,3.9500000000000006,,,3.9792212183543336,3.9598183910257285,0.0194028273286051,0.0015720063650435483,0.0356616419271231,70.01963035667987,62.009852849455335,86.03918537112894
600360,2014-01-22,4.04,4.04,4.11,4.02,4.08,8289389,33734794.0,0.0,,,0.00990099009900991,4.004000000000001,3.9540000000000006,,,4.008201442390263,3.972081843563404,0.03611959882685856,0.01150660721153453,0.04922598323064806,77.20799886581193,67.39083801017605,96.84232057708368
600360,2014-01-23,4.08,4.08,4.24,4.06,4.23,15753702,65251461.0,0.0,,,0.03676470588235303,4.060000000000001,3.9850000000000008,,,4.071864766878016,3.9974482027000344,0.07441656417798148,0.029563789580197904,0.08970554919556716,84.32546943441064,73.26491238365757,106.44658353591674
600360,2014-01-24,4.23,4.19,4.38,4.17,4.32,26049196,111749663.0,0.0,,,0.021276595744680816,4.126000000000002,4.032000000000001,,,4.142993823976965,4.028133105643707,0.11486071833325795,0.05401452976451791,0.12169237713748007,85.9563728607466,77.60838284373692,102.65235289476598
600360,2014-01-27,4.32,4.28,4.33,4.25,4.3,14348774,61512150.0,0.0,,,-0.004629629629629736,4.194000000000002,4.078,,,4.18795806396618,4.053227973401198,0.13473009056498242,0.0771302691489591,0.11519964283204664,85.06659626414039,80.13832708766284,94.92313461709546
600360,2014-01-28,4.3,4.3,4.32,4.08,4.17,14110510,58980739.0,0.0,,,-0.030232558139534862,4.2200000000000015,4.102,,,4.182818588791956,4.063715261298272,0.11910332749368369,0.0891426715858398,0.05992131181568777,74.3651219964334,78.19141712568701,66.71253173792618
600360,2014-01-29,4.17,4.17,4.22,4.14,4.21,6055421,25312230.0,0.0,,,0.009592326139088735,4.246000000000002,4.125000000000001,4.037,,4.190593999422979,4.076528976298358,0.11406502312462052,0.09627186423965542,0.03558631776993021,70.28604991591271,75.5358271701363,59.78649540746554
600360,2014-01-30,4.21,4.2,4.21,4.1,4.13,6719091,27870693.0,0.0,,,-0.01900237529691213,4.226000000000002,4.143000000000002,4.0405,,4.173266635585442,4.081107080820326,0.09215955476511617,0.09509591475362643,-0.0058727199770205185,61.20464364051747,70.73409357677978,42.145743767992826
600360,2014-02-07,4.13,4.11,4.24,4.07,4.24,9364063,39242705.0,0.0,,,0.02663438256658604,4.210000000000003,4.168000000000001,4.051499999999999,,4.192344944972881,4.09443009526483,0.09791484970805087,0.0959018161745331,0.004026067067035538,63.29086223085939,68.24448835016118,53.38360999225583
600360,2014-02-10,4.24,4.23,4.49,4.23,4.39,21353816,92828100.0,0.0,,,0.03537735849056591,4.2280000000000015,4.211,4.076499999999999,,4.248842426288152,4.118743295762873,0.130099130525279,0.10567673505175917,0.04884479094703964,68.44681734516695,68.3120857177834,68.71628059993404
600360,2014-02-11,4.39,4.37,4.44,4.27,4.36,19142888,83397894.0,0.0,,,-0.006833712984054525,4.266000000000003,4.243,4.0965,,4.280611617075706,4.138242790729163,0.14236882634654258,0.11616345232898292,0.0524107480351193,68.88769672883063,68.50424861105154,69.65459296438883
600360,2014-02-12,4.36,4.36,4.8,4.34,4.8,76665525,360201091.0,0.0,,,0.10091743119266043,4.384000000000002,4.315,4.134499999999999,,4.429041283164141,4.190870816168522,0.2381704669956184,0.15103034778292915,0.1742802384253785,79.26900108653217,72.0961450646594,93.61471313027772
600360,2014-02-13,4.8,4.8,4.85,4.68,4.72,49455416,235985675.0,0.0,,,-0.016666666666666684,4.502000000000002,4.364,4.174499999999999,,4.512185542971974,4.232328889860886,0.27985665311108754,0.18784370713772072,0.18402589194673363,80.62469581871743,74.9409202031956,91.99224704976106
600360,2014-02-14,4.72,4.71,4.84,4.61,4.77,26461515,124974771.0,0.0,,,0.010593220338983014,4.608000000000001,4.409,4.2205,,4.585855169197404,4.273881342173105,0.3119738270242989,0.2233134773002526,0.17732069944809253,83.66569890218089,77.85049225708066,95.29611219238134
600360,2014-02-17,4.77,4.78,5.03,4.72,4.95,35752544,174159133.0,0.0,,,0.037735849056603904,4.7200000000000015,4.474,4.275999999999999,,4.689904976102401,4.325474688670277,0.3644302874321239,0.2636358314935216,0.20158891187720462,86.33349043838285,80.67900893354413,97.64245344806031
